      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005759         -0.002573         -0.000924          0         0.396341         -0.548781
    -0.000701         0.003411         0.0018          0         0.182927         -0.731707
    -0.004857         0.001947         -0.003247          -0.762195         0.213415         -0.487805
    0.00295         0.000386         -0.005918          -0.823171         -0.060976         -0.762195
    0.005876         -0.00223         -0.002196          -0.426829         -0.060976         -0.731707
    0.006068         -0.001784         0.003517          0.152439         0.091463         -0.487805
    0.002706         0.000135         0.004181          0.182927         0.365854         -0.609756
    0.001969         -0.000283         -0.000562          -0.152439         0.487805         -0.640244
    0.000989         -0.000031         -0.001035          -0.457317         0.609756         -0.70122
    -0.002529         -0.00022         -0.003953          -0.335366         0.670732         -0.609756
    -0.002804         -0.001152         0.000939          -0.030488         0.518293         -0.548781
    -0.002439         0.002008         0.002704          0.182927         0.426829         -0.670732
    -0.00117         0.00102         0.00314          0.182927         0.243902         -0.670732
    0.000236         -0.000942         0.003293          0.152439         0.213415         -0.70122
    0.001165         0.002567         0.005174          0.030488         0.27439         -0.609756
    0.001128         0.002249         0.000233          -0.243902         0.396341         -0.609756
    -0.00027         -0.001131         -0.002743          -0.609756         0.396341         -0.457317
    -0.002364         -0.003639         -0.003757          -0.670732         0.396341         -0.548781
    -0.000134         -0.002716         -0.003592          -0.27439         0.457317         -0.609756
    -0.000302         0.000757         -0.002288          -0.060976         0.396341         -0.70122
    0.001321         0.00002         0.001686          0.457317         0.518293         -0.792683
    0.002619         0.006461         0.006427          0.762195         0.945122         -0.97561
    0.000923         0.003802         0.005337          -0.243902         0.884146         -0.731707
    0.000153         0.000502         -0.001785          -1.128049         0.792683         -0.70122
    -0.00144         -0.002723         -0.004553          -0.914634         0.70122         -0.70122
    -0.003301         -0.003741         -0.003447          -0.396341         0.640244         -0.670732
