      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.018848         -0.046669         -0.04237          -8.445122         2.164634         -2.103659
    0.011172         -0.036163         -0.043662          -2.164634         0.884146         0.457317
    -0.002         -0.01897         -0.024773          2.042683         0         3.20122
    0.010314         -0.029824         0.011236          -0.548781         -0.731707         5.609756
    0.022704         -0.038117         -0.011519          -6.79878         -1.219512         9.847561
    -0.017188         -0.021314         -0.028942          -12.164635         -2.469512         12.713415
    -0.022735         0.022793         -0.057333          -11.585366         -4.420732         12.713415
    -0.03518         0.034836         -0.013445          -6.463415         -5.731708         13.140244
    -0.047675         0.046619         0.000573          -4.786585         -7.042683         12.012196
    -0.007671         0.002139         0.06452          -4.02439         -7.317073         10.609756
    -0.019809         0.014797         0.052788          -6.52439         -7.408537         12.743903
    -0.041433         0.001095         -0.016363          -14.481708         -10.70122         13.628049
    -0.067326         0.004001         -0.053325          -13.445123         -11.554878         13.993903
    -0.070267         0.031521         -0.024301          -4.695122         -10.365854         12.22561
    -0.066956         0.043967         0.006927          -2.987805         -11.067074         10.853659
    -0.03833         0.04826         0.018237          -8.75         -10.97561         8.231708
    -0.007422         0.021811         0.001308          -14.542684         -10.182927         7.22561
    -0.009844         -0.042317         -0.017118          -15.335366         -9.359756         8.75
    0.018297         -0.058072         0.029275          -7.77439         -8.719512         8.231708
    0.045301         -0.034348         0.073224          -0.884146         -4.817073         7.317073
    0.056944         -0.015369         0.063853          -2.286585         -3.506098         6.615854
    0.029149         0.025204         0.028817          -3.597561         -5.152439         6.920732
    0.049101         0.073289         0.006061          1.067073         -7.896342         3.75
    0.069945         0.118592         0.023599          11.097561         -5.121951         -4.908537
    0.135643         0.093311         0.108528          22.530489         0.70122         -10.762196
