      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.043908         0.105448         0.206244          18.62805         -12.012196         8.993902
    -0.007588         -0.07365         0.141948          -10.243902         -3.20122         13.810976
    0.071078         -0.218685         0.025473          -22.439026         5.670732         8.658537
    0.195535         -0.146628         0.010417          -6.493903         8.079268         1.036585
    0.207209         -0.107146         -0.026041          6.371952         7.286585         -1.158537
    0.178462         -0.057397         -0.055013          11.371951         5.152439         -3.689024
    0.233395         -0.011347         -0.083073          22.37805         0.823171         -11.310976
    0.310349         0.019829         -0.085404          40.42683         -2.469512         -17.987804
    0.35531         0.058441         -0.068323          56.493904         -0.884146         -23.932928
    0.411397         -0.005591         0.138896          52.987804         9.390244         -29.268293
    0.230094         -0.073027         0.218539          14.695123         32.682926         -18.932928
    0.15927         -0.099242         0.100613          6.219512         42.621952         -33.963417
    0.085229         0.101661         0.105685          39.207317         43.018295         -38.932926
    -0.077129         0.191485         0.03279          30.945122         47.408539         -27.865854
    -0.113852         0.031313         -0.097596          1.676829         48.932926         -33.414635
    -0.206121         -0.077098         -0.182569          -14.329268         51.798782         -32.957317
    -0.227592         -0.149764         -0.232383          -22.073172         49.939026         -28.292683
    -0.192816         -0.202624         -0.301336          -24.45122         38.140244         -15.670732
    -0.188042         -0.158779         -0.32271          -16.371952         17.652439         -1.676829
    -0.173675         -0.12214         -0.266761          -5.640244         -5.609756         8.780488
    -0.108667         -0.04615         -0.153839          11.768293         -26.79878         16.524391
    -0.045137         0.074799         0.026538          26.707317         -41.25         21.12805
    -0.00232         0.171753         0.199942          21.219513         -41.341465         19.847561
    0.070214         0.180371         0.314055          6.95122         -31.524391         12.073171
    0.115351         0.112656         0.369603          7.77439         -17.743902         5.152439
    0.090718         0.113367         0.392558          21.006098         0.243902         -1.097561
    0.029215         0.139913         0.276937          9.634147         15         -5.152439
    0.045247         0.02111         0.059831          -23.292683         23.810976         -11.95122
    0.034245         -0.024909         -0.114245          -28.323172         29.756098         -13.20122
