      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00752         0.010488         0.019742          -3.292683         1.25         -0.365854
    0.008945         0.028898         0.013059          0.792683         1.463415         0.426829
    0.00325         0.02722         0.009666          3.018293         1.402439         0.884146
    -0.001697         0.015721         0.000116          1.067073         1.707317         -0.030488
    0.000791         -0.001876         0.000483          -2.286585         1.189024         -1.402439
    0.002         -0.008141         -0.00059          -3.04878         0.792683         -1.829268
    0.001795         -0.015498         0.006755          -1.158537         0.670732         -1.158537
    -0.000126         -0.017281         0.007747          1.006098         0.670732         -0.548781
    -0.002445         -0.007184         -0.002396          1.859756         0.609756         -0.335366
    -0.000784         0.007143         -0.007776          1.859756         0.487805         0.335366
    -0.007658         0.016652         -0.008369          1.371951         0.670732         0.97561
    -0.009056         0.013322         0.000531          0.396341         0.152439         0.457317
    -0.002948         0.007532         0.00355          -0.304878         0.182927         -0.97561
    0.010923         -0.001591         0.001277          -0.426829         0.27439         -2.22561
    0.010887         -0.009086         -0.004251          -0.091463         0.304878         -1.310976
    -0.002228         0.002497         0.0007          0.670732         0.426829         0.609756
    -0.007837         0.011763         -0.001979          -0.030488         0.487805         1.128049
    -0.005879         0.005504         -0.004513          -1.615854         0.487805         -0.487805
    0.000179         -0.001456         -0.005759          -2.560976         0.609756         -2.256098
    0.008933         -0.007415         -0.002068          -2.682927         0.487805         -2.256098
    0.014177         -0.01765         0.005182          -2.012195         0.670732         -1.52439
    0.01017         -0.021542         0.009223          -0.335366         0.70122         -1.036585
    -0.005536         -0.008249         0.003473          1.432927         0.914634         -0.213415
    -0.010093         0.013713         -0.001519          1.585366         0.884146         0.792683
    -0.008855         0.025033         0.000543          -0.396341         1.310976         0.914634
