      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000686         -0.008914         -0.00078          -1.432927         0.731707         -0.579268
    -0.000549         -0.007522         0.000157          -0.914634         0.792683         -0.548781
    -0.001611         -0.003674         -0.001046          -0.213415         0.70122         -0.457317
    -0.002851         0.000967         -0.001814          0.121951         0.579268         -0.365854
    -0.0015         0.007805         0.003432          -0.060976         0.579268         -0.579268
    -0.00159         0.005268         0.003917          -0.518293         0.548781         -0.731707
    -0.000296         0.002456         0.001376          -1.128049         0.609756         -0.731707
    -0.000823         -0.00448         0.00032          -1.25         0.640244         -0.670732
    -0.000267         -0.005147         -0.001111          -0.731707         0.548781         -0.762195
    0.002911         -0.00275         0.000283          -0.152439         0.548781         -0.670732
    0.004087         0.000144         -0.001336          -0.030488         0.548781         -0.640244
    0.001121         -0.00301         0.000103          -0.518293         0.70122         -0.579268
    -0.001642         -0.001627         -0.003043          -0.792683         0.731707         -0.640244
    -0.001509         -0.002473         0.001863          -0.457317         0.762195         -0.792683
    -0.001989         0.004076         0.004615          -0.060976         0.70122         -0.731707
    0.000948         0.005019         0.000762          0.030488         0.640244         -0.731707
    0.000173         0.004601         0.00061          -0.121951         0.457317         -0.792683
    0.003068         -0.000226         -0.003028          -0.243902         0.426829         -0.884146
    0.001087         -0.000571         0.000312          -0.182927         0.548781         -0.731707
    -0.000302         0.000324         -0.001313          -0.213415         0.487805         -0.609756
    -0.005906         -0.00267         -0.000464          -0.792683         0.579268         -0.457317
    -0.004139         -0.003113         -0.000176          -0.762195         0.609756         -0.731707
    -0.000381         -0.0021         0.000445          -0.121951         0.609756         -1.006098
    0.004187         0.001445         -0.001988          0.335366         0.396341         -0.792683
    0.002764         0.001742         -0.000028          0         0.335366         -0.579268
    0.001234         0.001784         0.003298          -0.335366         0.365854         -0.670732
