      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006346         -0.0095         -0.004538          -1.310976         0.457317         -0.518293
    0.005077         -0.016194         0.000471          -0.823171         0.823171         -0.27439
    -0.014298         -0.030338         -0.009388          -0.548781         1.463415         0.243902
    -0.025696         -0.03013         0.012606          0.396341         1.097561         0.640244
    -0.011572         -0.07469         0.046609          3.597561         2.22561         1.981707
    -0.019805         -0.082408         0.022248          6.52439         3.658537         4.969512
    -0.001586         -0.09952         -0.045483          3.932927         6.371952         8.75
    -0.006347         -0.043874         -0.150254          4.847561         8.018292         14.939025
    0.012501         -0.081193         -0.086804          -0.030488         4.054878         24.695122
    0.013321         -0.182337         -0.01417          -24.17683         7.560976         41.798782
    -0.024109         -0.10837         -0.038094          -31.189026         6.79878         52.987804
    -0.068897         -0.01111         -0.06153          -27.804878         -0.365854         63.719513
    -0.078164         0.050487         -0.010552          -27.37805         -5.335366         70.701218
    -0.087336         0.095663         -0.017426          -32.591465         -10.091464         74.695122
    -0.077291         0.125554         -0.030347          -42.5         -16.79878         75.609756
    -0.045622         0.120365         -0.028379          -51.432926         -23.506098         72.804878
    -0.014427         0.083987         -0.022117          -50.670734         -29.786587         68.963417
    -0.003924         0.060745         -0.025311          -39.207317         -34.908539         65.426834
    0.022056         0.082775         -0.007944          -23.445122         -39.7561         59.695122
    0.061199         0.092783         0.032902          -10.97561         -42.347561         53.75
    0.086069         0.07989         0.061283          -4.695122         -42.652439         49.359756
    0.080964         0.082858         0.077933          -0.884146         -41.128048         45.121952
    0.076881         0.080544         0.094182          1.189024         -38.658539         39.024391
    0.071856         0.086701         0.066557          3.506098         -35.640244         31.67683
    0.077602         0.057251         0.052073          8.689025         -31.646341         22.987806
    0.066574         0.035254         0.055135          18.353659         -26.707317         15.853659
    0.059509         0.035235         0.062663          28.04878         -23.20122         8.262196
    0.052881         0.042445         0.045638          29.786587         -21.25         2.164634
