      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.063786         -0.025989         0.001343          -64.786591         16.463415         -2.865854
    0.014896         -0.054971         -0.005761          -80.640244         28.109756         -0.548781
    -0.031052         -0.113898         -0.050703          -80.701218         38.475609         -2.591464
    -0.054529         -0.1169         -0.113218          -60.030491         43.810978         -5.731708
    -0.112959         -0.097036         -0.153661          -36.737804         44.512196         -6.737805
    -0.125719         -0.071574         -0.189139          -17.591463         35.853661         -9.115854
    -0.118349         -0.08929         -0.195257          -2.865854         20.853659         -11.341464
    -0.096437         -0.117526         -0.188237          7.317073         3.871951         -12.469513
    -0.077345         -0.122536         -0.123832          20.853659         -12.042684         -12.530488
    -0.064805         -0.194709         0.022028          44.390244         -25.182928         -9.115854
    -0.009657         -0.062212         0.142232          79.207321         -36.097561         -1.707317
    0.063954         0.20023         0.495036          57.378052         -14.664635         2.378049
    -0.006063         0.213504         0.12845          13.109756         7.286585         5.091464
    0.019954         0.089944         -0.03806          9.878049         4.542683         0.426829
    0.052682         0.038752         -0.093143          9.115854         2.347561         0.091463
    0.033943         0.065377         -0.059085          30.335367         1.707317         -2.439024
    0.010943         0.150153         -0.012698          44.298782         3.353659         -6.128049
    -0.006871         0.114263         -0.05801          39.237804         4.176829         -12.530488
    0.082785         0.026567         -0.031759          37.957317         3.20122         -16.524391
    0.03322         -0.064098         -0.055681          30.518293         8.109756         -14.207317
    0.050404         -0.116318         -0.044154          8.47561         -0.853659         -11.341464
    0.059659         -0.163562         0.050224          -3.810976         -4.176829         -8.20122
    0.027024         -0.082803         0.070257          -8.140244         -7.682927         -2.560976
    -0.004162         -0.035969         0.077104          -17.256098         -7.378049         6.067073
    -0.013876         0.070053         0.164027          -18.932928         -2.896342         12.164635
    -0.015984         0.157605         0.14919          -23.780489         4.72561         13.353659
