      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005383         0.002588         0.000221          -0.335366         0.853659         -0.27439
    0.005283         0.002656         0.004669          -0.121951         0.853659         -0.487805
    0.00325         0.002516         0.003344          -0.548781         0.609756         -0.518293
    -0.002674         0.005919         0.000722          -0.548781         0.609756         -0.731707
    -0.002725         -0.000538         -0.000594          -1.341463         0.426829         -0.762195
    -0.004524         -0.009806         -0.010241          -1.493902         0.609756         -0.70122
    -0.006939         -0.004524         -0.007216          -0.792683         0.518293         0
    0.005972         -0.007135         -0.010265          -0.792683         0.823171         -0.030488
    0.013567         -0.006099         -0.001767          -0.213415         1.067073         0.304878
    0.028822         -0.012887         -0.004343          0         0.487805         0.853659
    0.029894         -0.009528         -0.017928          0.884146         0.152439         1.219512
    0.036806         -0.002544         0.022963          2.408537         -0.853659         1.676829
    0.035499         0.019058         0.01505          -3.109756         -2.347561         4.847561
    0.055157         -0.043933         -0.038937          -12.286586         -6.829268         7.743903
    0.040024         -0.015811         -0.030563          -9.542684         -7.621952         9.29878
    0.04784         -0.011672         -0.03363          -8.810976         -10.213415         10.823171
    0.020303         -0.010314         -0.011475          -10.060976         -14.237805         13.445123
    0.043195         0.006983         0.049609          -9.115854         -16.097561         12.012196
    0.011119         0.038399         0.072695          -10.670732         -16.006098         13.963415
    0.010458         0.029743         0.042141          -17.713415         -17.835367         13.993903
    -0.05179         0.039224         -0.010623          -22.5         -17.073172         13.871951
    -0.047096         0.02259         0.016501          -17.134148         -15.365854         9.664635
    -0.094904         0.060455         0.061053          -5.365854         -6.463415         4.359756
    -0.09897         0.07395         0.120131          -0.670732         1.402439         -2.530488
    -0.089723         0.060918         0.073839          -3.109756         10.27439         -7.743903
    -0.119434         0.067679         -0.026671          -10.365854         17.042683         -13.871951
    -0.096133         0.019183         -0.057274          -6.310976         25.70122         -22.347561
    -0.07261         0.022182         -0.04953          5.121951         31.737806         -27.774391
    -0.067072         -0.025809         -0.042554          7.926829         36.463417         -33.018295
