      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.006743         0.010348         -0.003958          0.335366         0.030488         -1.067073
    0.001442         0.024099         0.008357          3.231707         0.853659         -4.359756
    0.008185         -0.005135         -0.001127          -0.853659         1.341463         -4.756098
    0.002251         -0.027545         -0.018479          -4.695122         1.981707         -3.384146
    0.004926         -0.029458         -0.028651          -4.207317         2.22561         -2.378049
    0.001011         -0.015363         -0.026827          -1.829268         2.530488         -1.585366
    -0.002121         -0.014244         -0.02654          -0.030488         2.012195         -0.396341
    -0.011658         -0.007294         -0.016544          2.103659         1.463415         0.884146
    -0.015576         0.001001         0.000632          4.176829         1.310976         0.640244
    -0.012656         0.005098         0.008904          4.481708         1.158537         -0.152439
    -0.00407         0.007399         0.002436          3.323171         1.189024         -1.067073
    -0.001108         0.006114         0.007808          1.097561         1.52439         -1.341463
    0.001067         0.006649         0.003707          0.121951         1.676829         -0.792683
    -0.003639         0.003171         0.002185          -0.182927         1.585366         -0.091463
    -0.003106         -0.002151         -0.000205          -0.457317         1.371951         0.091463
    -0.003071         -0.000549         0.001008          -0.884146         1.463415         -0.243902
    -0.001871         -0.006298         -0.01228          -0.97561         1.676829         -0.365854
    -0.001301         0.001211         -0.009629          -0.640244         1.737805         -0.670732
    0.001107         -0.003914         -0.008093          -0.70122         1.890244         -1.52439
    0.001667         0.000189         -0.004912          0.304878         1.920732         -1.097561
    0.001138         0.008355         -0.001781          0.121951         1.859756         -0.640244
    0.001497         0.00141         -0.002988          -1.493902         1.798781         -0.548781
    -0.005443         0.010503         0.006985          -1.52439         2.22561         -0.70122
    0.001505         0.008207         0.004025          -1.676829         2.743902         -1.463415
    0.002571         -0.002419         -0.002053          -2.073171         3.20122         -1.890244
    0.001276         -0.010138         -0.002814          -1.615854         3.140244         -1.798781
