      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.011788         0.000038         -0.005234          -3.04878         -2.439024         -5.97561
    0.011188         -0.002118         -0.017664          -3.170732         -1.95122         -6.036585
    0.001724         -0.000132         -0.008076          -2.164634         -1.189024         -4.786585
    0.007434         0.00009         0.003695          -0.945122         -0.97561         -4.054878
    0.015322         0.000072         0.005886          -1.493902         -0.884146         -2.957317
    0.008156         -0.000724         0.006857          -2.804878         -0.579268         -1.676829
    0.004181         -0.001751         0.003533          -4.329268         -0.243902         -1.006098
    0.00315         -0.003354         -0.00108          -5.487805         -1.006098         -1.676829
    0.007402         0.0022         -0.001059          -5.365854         -1.310976         -3.75
    -0.001891         0.001955         -0.000262          -6.493903         0.335366         -1.25
    0.008448         -0.003319         -0.004311          -7.987805         0.304878         -0.70122
    0.003829         -0.012616         -0.009308          -8.262196         0.792683         -0.70122
    0.003259         -0.013804         -0.01897          -6.219512         0.97561         -0.914634
    0.000849         -0.006355         -0.012832          -3.47561         1.128049         -1.280488
    -0.003618         -0.002936         -0.008899          -2.987805         0.670732         -0.884146
    -0.00641         -0.005669         -0.012392          -3.902439         0.243902         -0.945122
    -0.006886         -0.008051         -0.009523          -3.810976         -0.335366         -0.853659
    -0.001798         -0.009956         -0.008595          -2.560976         -0.945122         -0.609756
    0.003054         -0.013629         -0.00297          -0.823171         -0.823171         -0.640244
    0.001271         -0.004849         0.000358          1.036585         -0.640244         -0.548781
    -0.002303         0.003934         0.005951          1.737805         -0.518293         -0.304878
    -0.002428         0.007834         0.002807          1.25         -0.365854         -0.152439
    0.000206         0.011541         0.001269          0.640244         -0.182927         0.121951
    0.001727         0.007475         0.002773          0.182927         -0.152439         0.487805
    0.003335         0.003441         0.001242          0.060976         0.243902         0.304878
    0.004426         -0.00545         0.006267          0.030488         0.670732         0.091463
    0.004908         -0.008071         0.005014          0.030488         1.128049         0.243902
    0.001778         -0.002746         0.003034          -0.213415         1.493902         0.426829
