      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001445         -0.000873         0.003032          -0.640244         0.152439         -0.243902
    -0.000179         0.000669         0.00223          -0.823171         0.152439         -0.152439
    -0.003659         0.002293         0.002956          -0.762195         0.27439         -0.304878
    -0.00156         0.000858         -0.000565          -0.457317         0.396341         -0.609756
    -0.001248         0.000491         0.00072          -0.304878         0.457317         -0.426829
    -0.00178         -0.005076         -0.000401          -0.365854         0.609756         -0.396341
    -0.000447         -0.005428         -0.001297          -0.182927         0.762195         -0.27439
    -0.002311         0.000345         -0.002014          -0.640244         0.853659         0
    -0.001458         0.002425         -0.001611          -0.823171         1.097561         -0.243902
    0.002935         0.000377         -0.001094          -0.762195         1.219512         -0.243902
    0.002934         0.002841         0.000297          -0.213415         1.158537         -0.182927
    0.003714         0.000319         0.000823          -0.27439         1.067073         -0.152439
    0.000628         0.002404         0.00144          -0.457317         1.006098         -0.304878
    0.001479         -0.000225         -0.003731          -0.762195         0.792683         -0.579268
    0.002746         0.008804         0.001508          -0.884146         0.640244         -0.609756
    -0.000733         0.001965         0.001597          -1.128049         0.640244         -0.762195
    -0.002149         -0.003701         -0.000676          -0.304878         0.548781         -1.067073
    -0.003086         -0.00257         0.000631          0.121951         0.304878         -0.792683
    -0.00286         -0.000494         0.001482          -0.335366         0.213415         -0.457317
    -0.000921         -0.00059         0.001185          -0.182927         0.213415         -0.487805
    -0.003276         0.003239         0.002511          -0.060976         0.27439         -0.426829
    -0.001058         0.001419         -0.00014          -0.396341         0.243902         -0.365854
    -0.004167         0.003088         0.002037          -0.152439         0.365854         -0.27439
    -0.000013         -0.000068         -0.000129          -0.182927         0.579268         -0.426829
    -0.000401         -0.005914         -0.002447          -0.304878         0.70122         -0.548781
    0.002804         -0.006294         -0.00352          -0.091463         0.792683         -0.518293
    0.005173         -0.003277         -0.002621          -0.27439         0.731707         -0.457317
