      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.097413         0.030265         -0.011883          -14.176829         -40.884148         31.981709
    0.110743         0.029486         -0.007163          -8.963415         -41.646343         29.542685
    0.102657         0.007768         0.016731          -5.579268         -41.646343         28.170732
    0.092477         0.009925         0.060455          -1.128049         -39.329269         25.792683
    0.098786         0.008917         0.070239          4.268293         -34.390244         21.524391
    0.097584         0.03897         0.067715          7.621952         -29.512196         18.902439
    0.073379         0.060082         0.038351          4.390244         -25.731709         16.920732
    0.058899         0.028144         0.029119          -1.981707         -22.408537         14.664635
    0.026416         0.01607         0.016264          -5.609756         -19.115854         12.439025
    0.006875         0.005043         0.011253          -4.817073         -15.365854         7.560976
    0.001594         0.002277         -0.004279          -1.493902         -11.128049         3.902439
    -0.014741         0.007681         -0.005571          2.926829         -9.054878         0.152439
    -0.021753         -0.018074         -0.013637          4.054878         -6.890244         -3.109756
    -0.031856         -0.003522         -0.012863          1.676829         -6.920732         -4.72561
    -0.027047         -0.050083         -0.025915          -4.207317         -7.256098         -7.347561
    -0.039021         -0.059402         -0.029716          -6.158537         -7.591464         -6.280488
    -0.035709         -0.064514         -0.034515          -2.957317         -6.493903         -7.347561
    -0.019583         -0.039111         -0.008081          2.682927         -5.670732         -8.719512
    0.01285         -0.068984         0.135137          3.170732         -3.871951         -7.317073
    -0.005736         -0.055773         0.067484          -3.109756         2.378049         -1.859756
    -0.023534         -0.047353         -0.024333          0.609756         6.920732         -0.640244
    -0.051444         0.033797         -0.052474          5.060976         7.317073         0.762195
    -0.02807         0.011608         -0.068542          4.207317         5.27439         -2.286585
    -0.024799         0.019443         -0.051122          6.585366         2.347561         -0.670732
    -0.01066         0.020437         -0.021953          10.091464         0.091463         -0.518293
    -0.000325         0.031779         -0.001742          11.006098         -0.70122         -0.853659
    0.002279         0.023275         0.00388          7.957317         -1.006098         -0.640244
    0.009636         0.011393         0.005252          3.871951         -0.70122         -0.884146
