      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.025875         0.095706         0.102161          -4.207317         -26.95122         32.591465
    0.00527         0.099416         0.106728          -7.378049         -23.170732         30.54878
    -0.008479         0.094767         0.104719          -10.762196         -18.475611         28.75
    -0.049947         0.090072         0.068931          -12.195122         -12.530488         26.067074
    -0.077458         0.082214         0.048895          -14.817074         -8.018292         22.439026
    -0.089115         0.066747         0.037358          -17.012196         -2.591464         15.365854
    -0.115823         0.063164         0.039457          -13.841464         4.664634         6.768293
    -0.135237         0.072015         0.082933          -8.292683         11.859756         -1.646342
    -0.134947         0.067964         0.076698          0.609756         21.768293         -11.493903
    -0.151903         0.114332         0.056085          7.77439         32.012196         -20.457317
    -0.135585         0.0692         0.004438          6.52439         40.487804         -29.481709
    -0.111007         0.029579         -0.054262          4.115854         46.219513         -36.981709
    -0.092712         0.012921         -0.065089          1.280488         48.170734         -44.146343
    -0.032959         -0.088492         -0.065743          -8.231708         46.737804         -46.402439
    0.026563         -0.21591         -0.102204          -18.963415         42.134148         -39.329269
    0.046641         -0.321361         -0.118482          -22.37805         34.878048         -26.036587
    0.049227         -0.234628         -0.097911          -24.725611         26.707317         -14.817074
    0.045436         -0.142585         -0.105477          -37.134148         19.725611         -7.469512
    0.044552         -0.088287         -0.147272          -47.774391         11.219513         -0.121951
    0.037399         -0.035864         -0.124263          -40.609756         6.280488         1.768293
    0.031873         0.022285         -0.05234          -25.335367         3.719512         1.432927
    0.035264         0.035211         -0.007106          -15.060976         1.890244         1.52439
    0.025086         0.020356         0.024979          -7.682927         2.378049         1.676829
    0.014405         0.031324         0.055139          -2.957317         3.871951         1.646342
    0.007032         0.021348         0.053096          -5.884147         4.176829         2.530488
    -0.002578         0.009852         0.029586          -11.859756         3.810976         2.682927
    -0.006945         0.00085         0.00902          -12.164635         4.054878         0.640244
    -0.01083         -0.004984         0.002529          -10         4.176829         0.335366
    -0.011789         -0.001643         -0.005594          -7.957317         3.841464         0.884146
    -0.012361         -0.003072         -0.001741          -5.213415         3.780488         0.609756
    -0.006959         0.005941         -0.016041          -3.20122         2.652439         0.792683
    0.00537         0.004948         -0.006192          -1.859756         1.463415         0.792683
    0.003906         0.006107         -0.011009          -1.95122         0.457317         0.97561
    0.011328         0.007424         0.003693          -1.95122         -0.853659         0
    0.000859         -0.000115         0.006665          -2.378049         -0.731707         -0.579268
    -0.00361         -0.004975         0.005528          -1.036585         -0.365854         -0.487805
    -0.003278         0.006762         0.00911          0.579268         0.609756         -0.579268
    -0.003599         0.009707         0.004944          0.152439         1.493902         -0.762195
    -0.003856         0.004836         -0.007764          -1.463415         1.25         -0.548781
    -0.000155         -0.004139         -0.00543          -2.042683         1.189024         -0.579268
    -0.00364         0.00079         -0.008641          -2.530488         0.884146         -0.457317
    -0.003888         -0.004446         -0.005545          -2.439024         0.152439         -0.335366
    0.000991         -0.00258         0.003767          -1.310976         0.335366         -0.304878
    0.001574         0.001256         0.006529          -0.731707         1.006098         -0.762195
    0.00204         0.003739         0.005028          -1.036585         1.463415         -0.97561
    -0.001297         0.003968         0.001679          -2.286585         1.615854         -0.97561
    -0.001624         -0.001904         -0.004907          -3.597561         1.707317         -1.036585
    0.001045         -0.004843         -0.01291          -3.871951         1.402439         -1.036585
    -0.001117         -0.008953         -0.013258          -3.04878         0.670732         -0.792683
    -0.006363         -0.007748         -0.009434          -1.463415         0.27439         -0.518293
    -0.006848         0.003177         0.002609          0.853659         0.060976         -0.609756
    0.000967         0.007229         0.010095          1.52439         0.518293         -1.158537
    0.000578         0.005783         0.008857          0.609756         0.579268         -0.762195
    0.004564         0.003064         0.004547          -0.548781         0.487805         -0.518293
    0.005409         -0.002041         -0.004566          -1.25         0.731707         -0.731707
    -0.000165         -0.003586         -0.007168          -0.548781         0.670732         -0.27439
    0.000845         0.002209         -0.00593          0.27439         0.853659         -0.670732
    0.000871         0.001963         -0.001424          0.091463         0.884146         -1.067073
    -0.002819         -0.00468         -0.003287          -0.27439         0.853659         -1.189024
    -0.001864         -0.001205         0.001862          0.762195         0.762195         -1.371951
    -0.001882         0.008216         0.012818          1.371951         0.853659         -1.280488
    0.001619         0.007354         0.011817          0.213415         0.945122         -1.219512
    0.004811         -0.000172         0.000274          -1.006098         0.853659         -0.792683
    0.003068         -0.000919         -0.000367          -1.067073         0.762195         -0.335366
    0.00011         -0.000539         -0.003028          -0.70122         0.823171         -0.426829
    -0.000107         -0.004533         -0.005547          -1.067073         0.457317         -0.70122
    -0.001453         -0.006556         -0.006          -1.310976         0.457317         -0.670732
    -0.003115         -0.000557         -0.001089          -0.579268         0.731707         -0.853659
    -0.00093         -0.000055         0.00323          -0.396341         0.762195         -0.731707
    -0.003283         -0.002193         -0.003666          -0.426829         0.884146         -0.487805
    0.003233         0.002347         -0.005862          -0.335366         0.97561         -0.97561
    0.002782         0.003831         -0.002541          -0.518293         0.884146         -0.945122
    0.00496         -0.000451         -0.001057          -0.70122         0.823171         -1.158537
    0.002991         -0.002314         0.003647          -0.396341         0.853659         -1.006098
    0.004346         0.001469         0.010535          0.518293         1.25         -0.762195
    -0.00082         0.006644         0.004717          -0.182927         1.280488         -0.70122
    0.000516         -0.000935         -0.002672          -1.402439         0.792683         -0.518293
    -0.006423         -0.002701         -0.003895          -1.676829         0.884146         -0.152439
    -0.003967         -0.003333         -0.003702          -1.432927         0.548781         -0.518293
    -0.002783         -0.004033         -0.002766          -1.25         0.487805         -0.640244
    0.000313         -0.002836         0.000326          -0.426829         0.487805         -0.335366
    0.001617         -0.00012         -0.001106          0         0.640244         -0.27439
    0.000122         0.004005         0.001263          -0.304878         0.792683         -0.27439
    -0.000293         0.003986         -0.002896          -0.823171         0.853659         -0.396341
    0.0025         -0.00853         -0.001926          -1.280488         0.579268         -0.70122
    -0.000539         -0.007801         -0.002908          -0.243902         0.609756         -0.27439
    0.001327         -0.001748         0.00158          0.457317         0.670732         -0.365854
    -0.000697         0.000164         0.005951          0.670732         0.792683         -0.426829
    -0.003096         0.007748         0.00105          1.006098         0.70122         -0.335366
    -0.000915         0.008347         0.00045          0.365854         0.335366         -0.548781
    -0.000146         0.005506         0.005828          -0.487805         0.487805         -0.27439
    -0.001093         0.000498         0.001928          -0.97561         0.304878         0.182927
    -0.00107         -0.00468         -0.002559          -0.884146         0.365854         -0.091463
    0.001683         -0.004915         -0.001657          -0.457317         0.70122         -0.365854
    0.001737         -0.000026         -0.001911          -0.335366         0.914634         -0.396341
    0.000804         0.000565         -0.003677          -1.006098         0.97561         -0.487805
    -0.000333         -0.001501         -0.003723          -0.97561         0.853659         -0.335366
    -0.000267         0.001729         -0.002393          -0.731707         0.884146         -0.792683
    -0.002752         0.002164         -0.000742          -1.310976         0.518293         -0.792683
    0.000337         -0.004909         0.003508          -1.006098         0.426829         -0.853659
    -0.002465         -0.002169         0.005736          -0.243902         0.670732         -0.792683
    -0.002753         0.001389         0.003612          0.304878         0.579268         -0.365854
    -0.002202         0.002479         0.003085          0.304878         0.457317         -0.304878
    -0.002543         -0.000165         0.000124          -0.091463         0.213415         -0.426829
    -0.001449         0.001821         -0.00283          -0.030488         -0.060976         -0.396341
    0.002161         0.001066         -0.002655          -0.548781         0.091463         -0.792683
    0.004268         -0.001882         -0.003882          -0.396341         0.030488         -0.670732
    0.005368         -0.00131         0.000215          -0.060976         0.121951         -0.579268
    0.003122         -0.000657         -0.001586          0.396341         0.426829         -0.548781
    0.000154         0.004552         0.002052          0.548781         0.609756         -0.396341
    -0.000267         0.003837         0.001055          -0.457317         0.70122         -0.640244
    -0.004511         -0.000641         0.000649          -0.945122         0.70122         -0.670732
    0.000298         -0.001099         -0.001629          -1.006098         0.70122         -1.006098
    0.002387         -0.002637         0.00104          -1.52439         0.609756         -0.914634
    -0.000825         -0.003086         -0.003855          -1.158537         0.670732         -0.640244
    0.000121         -0.001492         -0.002498          -0.335366         0.457317         -0.823171
    -0.000294         -0.004709         0.001322          -0.121951         0.243902         -0.670732
    0.000937         0.001897         0.002815          0.304878         0.426829         -0.426829
    0.001531         0.006791         0.003619          -0.030488         0.243902         -0.487805
    0.003178         0.000159         0.001919          -0.823171         0.304878         -0.487805
    0.001761         -0.002607         0.003293          -1.341463         0.609756         -0.335366
    -0.002497         0.001821         -0.007131          -0.853659         0.640244         -0.213415
    -0.000631         -0.003231         -0.001408          -0.579268         0.609756         -0.121951
    -0.001286         0.000345         -0.001517          -0.97561         1.097561         -0.030488
    -0.000638         -0.005193         -0.005901          -1.158537         0.884146         -0.335366
    -0.00012         -0.004936         0.00231          -0.243902         0.762195         -0.091463
    -0.003221         0.000739         0.003215          0.548781         0.97561         -0.030488
    -0.001209         0.003912         0.008236          0.518293         0.97561         -0.060976
    -0.001163         0.00645         0.003855          -0.396341         1.067073         -0.396341
    0.000632         0.003597         -0.001994          -1.463415         0.640244         -0.426829
    -0.00008         0.002487         -0.003549          -1.493902         0.426829         -0.060976
    0.00267         0.000037         -0.004597          -1.158537         0.670732         -0.304878
    0.00116         -0.002315         -0.000748          -0.914634         0.640244         0.091463
    -0.001807         -0.00693         0.00116          -0.914634         0.914634         -0.152439
    -0.003008         -0.002614         0.001514          -0.670732         0.823171         -0.304878
    -0.002602         -0.000919         -0.000547          -0.97561         0.884146         -0.731707
    -0.000519         0.005124         -0.003758          -1.036585         0.853659         -0.457317
    0.001733         0.002341         -0.003397          -1.158537         0.70122         -0.243902
    0.001973         -0.001057         0.002165          -1.097561         0.731707         -0.152439
    0.001188         -0.002798         0.007006          -0.487805         1.006098         -0.27439
    0.000755         -0.00009         0.001503          -0.579268         0.945122         -0.182927
    -0.002912         -0.001439         0.002374          -1.310976         0.945122         -0.152439
    -0.005064         0.001388         -0.004155          -1.493902         1.006098         -0.243902
    0.00005         -0.004359         -0.005668          -1.402439         0.609756         -0.335366
    -0.002694         -0.003096         -0.006878          -1.128049         0.457317         -0.060976
    0.000775         -0.001891         -0.004331          -0.335366         0.365854         -0.426829
    0.001206         -0.000536         0.001028          0.182927         0.396341         -0.365854
    0.000574         0.003672         -0.005233          0.060976         0.457317         -0.243902
    0.000068         -0.000187         0.002455          -0.640244         0.457317         -0.609756
    -0.004242         0.003171         -0.002138          -0.640244         0.70122         -0.670732
    -0.000073         0.000388         0.000633          -0.548781         0.518293         -0.609756
    -0.001035         0.002264         0.00539          -0.792683         0.762195         -0.396341
    0.001906         -0.000337         0.000405          -0.792683         0.823171         -0.487805
    0.001916         -0.001247         -0.002019          -0.762195         0.579268         -0.304878
    0.001337         -0.001583         -0.000248          -0.640244         0.670732         -0.335366
    -0.000493         -0.00322         0.002731          -0.426829         0.518293         -0.335366
    -0.005668         -0.002185         0.001989          0         0.487805         -0.487805
    -0.002386         0.001963         -0.000362          -0.060976         0.243902         -0.487805
    0.001607         0.008016         0.002445          -0.548781         0.243902         -0.548781
    0.004215         0.001725         0.000198          -1.341463         0.304878         -0.518293
    0.006107         -0.003893         -0.001013          -1.280488         0.243902         -0.548781
    -0.001755         -0.007998         -0.00042          -1.128049         0.396341         -0.304878
    -0.003553         -0.003078         0.000055          -0.152439         0.670732         -0.640244
    -0.00167         0.004179         -0.002886          0.304878         0.640244         -0.396341
    0.000812         0.006663         -0.00309          -0.243902         0.640244         -0.396341
    -0.001303         -0.00131         -0.002863          -0.792683         0.548781         -0.213415
    -0.000652         -0.002806         -0.0019          -0.70122         0.70122         0.060976
    0.001627         -0.003417         0.001215          -0.457317         0.853659         -0.304878
    -0.000652         -0.002733         0.001948          -0.304878         0.823171         -0.030488
    -0.000912         -0.002773         0.003121          -0.091463         0.884146         -0.030488
    -0.006003         0.004618         0.003278          0.152439         0.792683         -0.213415
    -0.00324         0.001741         -0.000503          -0.426829         0.579268         -0.670732
    -0.000639         0.00276         -0.001769          -0.762195         0.304878         -0.548781
    0.005348         0.003771         -0.002392          -0.609756         0.182927         -0.609756
    0.004865         0.003212         0.002383          -0.853659         0.213415         -0.335366
    0.002524         -0.001727         0.002297          -1.189024         0.304878         -0.304878
    0.000457         -0.008413         -0.003045          -1.036585         0.27439         -0.27439
    -0.000611         -0.004777         -0.004194          -0.396341         0.518293         -0.518293
    -0.003418         0.002233         -0.00316          0.091463         0.487805         -0.640244
    -0.002149         -0.000558         0.000011          0.243902         0.060976         -0.426829
    0.00082         0.006585         0.003525          0.335366         0.213415         -0.579268
    0.003         0.003901         0.003992          -0.518293         0.426829         -0.609756
    0.003767         0.000972         0.00417          -1.189024         0.365854         -0.365854
    -0.000697         -0.003128         -0.000375          -1.219512         0.518293         -0.548781
    -0.002511         -0.005237         -0.001667          -0.762195         0.457317         -0.182927
    -0.00611         -0.002627         -0.004654          -0.152439         0.548781         -0.304878
    -0.001959         0.003758         -0.005286          0         0.365854         -0.457317
    0.000386         0.000858         -0.001494          -0.27439         0.335366         -0.487805
    0.004215         0.000882         0.000953          -0.182927         0.304878         -0.457317
    0.003568         0.002268         0.00213          0.030488         0.152439         -0.426829
    -0.001052         -0.00053         0.002485          -0.152439         0.213415         -0.457317
    -0.001232         -0.000033         0.001207          -0.457317         0.396341         -0.640244
    -0.001767         -0.002175         -0.003331          -0.670732         0.396341         -0.731707
    0.000149         -0.000959         -0.001689          0         0.27439         -0.640244
    0.001291         -0.000181         0.000798          0.243902         0.365854         -0.914634
    0.003962         0.001222         0.002787          0.121951         0.304878         -0.853659
    0.000631         -0.000194         0.00555          0.335366         0.213415         -0.609756
    -0.002034         0.004337         0.005807          0.365854         0.213415         -0.579268
    -0.004948         -0.001804         0.000934          -0.487805         0.030488         -0.762195
    -0.002786         -0.004178         0.003677          -0.487805         -0.27439         -0.609756
    0.001091         -0.000803         0.000793          -0.945122         -0.304878         -0.579268
    0.001459         -0.000838         -0.006983          -0.091463         -0.548781         -0.70122
    0.004097         0.000111         -0.001875          1.52439         -1.158537         -0.487805
    0.002301         0.00048         -0.001695          1.829268         -1.189024         -0.365854
    0.004184         0.000579         -0.000966          1.768293         -1.371951         -0.762195
    0.004715         -0.001099         -0.00214          1.981707         -1.463415         -0.823171
    0.001819         0.003222         0.002194          2.408537         -1.402439         -0.762195
    0.002627         0.005898         0.006052          1.890244         -1.25         -0.97561
    -0.00493         -0.000164         0.005233          1.006098         -0.97561         -0.518293
    -0.001014         0.001431         0.006725          1.036585         -0.640244         -0.70122
    -0.001788         0.006614         0.003818          0.70122         -0.335366         -0.792683
    -0.004555         0.001971         -0.000852          -0.579268         -0.365854         -0.762195
    -0.002082         -0.004478         -0.000096          -1.402439         -0.579268         -0.762195
    -0.006353         -0.004169         0.003244          -1.25         -0.70122         -0.731707
    -0.008403         -0.002554         0.012946          -0.97561         -1.493902         -0.914634
    -0.013949         -0.008097         0.023638          -2.286585         -2.835366         -0.792683
    -0.014479         -0.012923         0.03395          -4.420732         -4.359756         -0.609756
    -0.010021         -0.023425         0.046691          -6.554878         -5.792683         -0.518293
    -0.012314         -0.03495         0.02915          -9.481708         -7.073171         0.365854
    -0.009851         -0.066046         0.003788          -12.286586         -7.77439         2.103659
    -0.031123         -0.086236         -0.016891          -10.335366         -7.865854         6.036585
    -0.035445         -0.077387         -0.020739          -4.115854         -6.585366         7.987805
    -0.051403         -0.078511         -0.028896          0.853659         -4.02439         12.134147
    -0.085068         -0.154801         -0.024094          8.689025         -0.945122         22.835367
    -0.087781         -0.029505         -0.015369          19.603659         0.853659         27.591465
    -0.081943         0.029716         -0.058389          16.402439         0.365854         27.469513
    -0.115359         0.021039         -0.135187          4.664634         -5.304878         36.0061
    -0.123538         0.021909         -0.175142          -2.652439         -13.04878         42.103661
    -0.107814         0.025535         -0.200075          -5.121951         -22.195122         44.207317
    -0.062228         0.021405         -0.211818          -3.719512         -33.231709         46.585365
    -0.009353         0.029819         -0.218868          -2.926829         -45.640244         49.054878
    0.05658         0.036355         -0.199704          -2.957317         -58.963417         48.902439
    0.109522         0.067951         -0.093162          -5.884147         -72.621956         48.384148
    0.167891         0.10651         -0.007342          -9.756098         -83.689026         45.701221
    0.206969         0.141262         0.052134          -9.786586         -91.981712         46.768295
    0.220067         0.146994         0.146395          -10.213415         -94.420731         49.573174
    0.219023         0.139861         0.233718          -12.591464         -90.304878         45.518295
    0.230687         0.120092         0.258458          -12.134147         -84.115852         36.463417
    0.221268         0.095878         0.257157          -7.012195         -76.006096         28.871952
    0.186585         0.093304         0.255335          -2.286585         -66.219513         22.957317
    0.131495         0.0723         0.231807          -4.573171         -54.908539         18.20122
    0.078828         0.039871         0.181344          -11.95122         -44.878052         13.871951
    0.023805         -0.006189         0.121638          -17.865854         -35.060978         7.77439
    -0.0083         -0.030928         0.070357          -16.341463         -26.981709         0.579268
    -0.01328         -0.045836         0.051012          -8.47561         -19.847561         -5.365854
    -0.025859         -0.040575         0.025771          -1.737805         -13.414635         -8.018292
    -0.04471         -0.044569         0.011632          -1.402439         -8.292683         -9.939025
    -0.071901         -0.06007         -0.017257          -5.426829         -4.085366         -11.128049
    -0.07256         -0.09454         -0.038415          -7.286585         -1.707317         -12.042684
    -0.062345         -0.11196         -0.048701          -2.652439         1.219512         -12.439025
    -0.06511         -0.093279         -0.029585          6.768293         4.573171         -11.890244
    -0.061268         -0.045912         -0.003161          12.286586         6.036585         -10
    -0.071085         -0.019542         0.000987          6.920732         7.195122         -7.926829
    -0.064485         -0.007431         -0.023624          -3.04878         6.768293         -6.737805
    -0.055104         -0.00907         -0.054251          -8.079268         5.609756         -6.52439
    -0.038223         -0.001201         -0.074846          -7.317073         4.329268         -5.884147
    -0.026477         0.006852         -0.064174          -3.353659         3.506098         -5
    -0.016494         0.005481         -0.048995          -0.97561         2.591464         -4.481708
    -0.01593         0.008877         -0.039392          -0.518293         1.737805         -4.085366
    -0.011572         0.003         -0.034638          -0.70122         0.853659         -4.237805
    0.003438         -0.001311         -0.023804          -1.189024         -0.609756         -4.085366
    0.007438         -0.007885         -0.004395          -1.097561         -0.670732         -3.20122
    0.002825         -0.00162         0.005468          -1.432927         0.426829         -1.768293
    0.006166         0.001634         0.009453          -2.103659         0.853659         -2.347561
    0.004152         0.001307         0.008929          -3.810976         1.128049         -2.317073
    0.001564         -0.008329         -0.012388          -5.54878         0.853659         -1.341463
    0.004376         -0.005882         -0.016941          -4.847561         0.365854         -0.640244
    0.007602         0.001544         -0.00828          -3.902439         0.792683         -1.097561
    0.009793         -0.003062         -0.003108          -4.085366         1.280488         -0.853659
    0.001194         -0.006941         -0.005221          -4.085366         1.219512         0.457317
    0.00076         -0.015123         -0.010622          -3.20122         1.52439         -0.030488
    -0.001541         -0.001747         -0.009669          -1.097561         1.615854         -0.27439
    0.002674         0.002508         -0.006954          -0.213415         1.371951         -0.060976
    -0.000595         0.008061         -0.011227          -0.518293         1.25         0.365854
    0.003039         0.004496         -0.002537          -0.762195         1.280488         0.609756
    -0.004209         0.002816         0.0009          -0.97561         1.707317         0.182927
    -0.007274         -0.003412         -0.001428          -1.432927         1.554878         -0.060976
    -0.011483         -0.006245         0.001006          -1.310976         1.52439         -0.304878
    -0.005475         -0.007144         0.000219          -0.762195         1.067073         -0.579268
    -0.002623         0.00073         -0.004122          -0.548781         0.97561         -0.365854
    -0.005028         0.005076         0.001195          -0.945122         0.792683         -0.121951
    -0.001874         0.002303         -0.001583          -1.585366         1.158537         -0.548781
    -0.003843         -0.00265         0.001663          -1.981707         1.25         -0.70122
    -0.005027         -0.006026         -0.00199          -1.95122         1.128049         -1.036585
    0.000666         -0.008922         -0.006279          -1.189024         0.579268         -1.676829
    0.004634         -0.001864         -0.003461          0.030488         0.518293         -2.073171
    0.005074         0.010032         0.000161          0.579268         0.609756         -2.073171
    0.005036         0.011737         -0.003192          0.152439         0.27439         -1.554878
    0.00442         0.00646         0.000181          -0.304878         0.640244         -1.158537
    0.002754         -0.002059         0.00366          -0.884146         1.006098         -0.762195
    0.000641         -0.004967         0.003124          -1.25         1.097561         -0.396341
    -0.001245         -0.01081         -0.001798          -1.189024         0.792683         0
    -0.005488         -0.004156         -0.004368          -0.304878         1.128049         -0.396341
    0.000297         0.002144         0.000216          0.487805         0.853659         -0.762195
    -0.000934         0.005036         0.003884          0.609756         0.670732         -0.884146
    -0.001529         0.006567         0.002326          0.27439         0.670732         -1.158537
    -0.000051         0.005449         0.004205          -0.304878         0.457317         -1.128049
    -0.000627         0.00807         0.003168          -1.158537         0.182927         -1.067073
    0.004381         0.003331         -0.000981          -2.469512         0.213415         -1.341463
    0.002724         -0.008663         -0.006839          -3.04878         0.121951         -1.128049
    0.001593         -0.011618         -0.007425          -1.798781         0.27439         -1.006098
    0.003423         -0.009099         -0.009651          0.152439         0.365854         -0.914634
    0.000199         -0.002396         -0.003033          2.012195         0.213415         -0.457317
    0.00348         0.00863         0.002847          2.957317         0.304878         -0.27439
    0.000635         0.010615         0.008137          2.347561         1.036585         -0.579268
    -0.002812         0.008492         0.010221          0.792683         1.25         -0.762195
    -0.002445         -0.003363         0.005247          -0.97561         1.219512         -0.853659
    -0.003323         -0.006401         -0.000295          -1.798781         1.006098         -0.884146
    -0.00344         -0.002973         -0.003361          -1.493902         0.457317         -1.067073
    -0.007049         0.0027         -0.004251          -0.97561         -0.030488         -1.310976
    -0.002709         0.001965         -0.006331          -0.731707         -0.609756         -2.22561
    0.003497         0.001572         -0.002721          -0.243902         -0.97561         -2.682927
    0.008852         -0.001868         0.003097          0.060976         -0.945122         -2.286585
    0.006496         -0.000322         0.004235          0.060976         -0.609756         -1.036585
    0.003048         -0.002797         0.003583          -0.335366         -0.152439         -0.670732
    0.001071         -0.000675         0.002671          -0.823171         0         -1.25
    0.003201         -0.001321         -0.003332          -1.036585         0.091463         -1.615854
    0.004318         0.002459         -0.001689          -1.036585         0         -1.310976
    0.004431         -0.000572         -0.003109          -0.70122         0.426829         -0.853659
    0.005108         -0.004559         -0.002878          -0.365854         0.548781         0.030488
    0.000375         -0.005405         -0.005818          0.487805         0.70122         0.823171
    -0.004778         -0.000613         0.004135          1.341463         0.731707         0.914634
    -0.006752         0.006931         0.005066          1.402439         0.457317         0.487805
    -0.00462         0.006131         0.010889          0.670732         0         -0.670732
    -0.002329         0.003538         0.004609          -0.609756         0.030488         -1.006098
    -0.002449         0.001072         -0.005102          -1.463415         0.182927         -1.097561
    0.001556         -0.001291         -0.007597          -1.219512         0.213415         -1.463415
    0.00437         -0.002204         -0.009203          -0.670732         0.27439         -1.432927
    0.004082         -0.003131         -0.000721          0.213415         0.426829         -1.128049
    -0.001422         -0.004262         0.001571          0.70122         0.97561         -0.945122
    -0.000942         -0.003605         0.005163          1.036585         1.189024         -0.914634
    -0.000949         0.004342         0.005303          1.097561         1.463415         -1.219512
    0.000217         0.006794         0.005609          -0.030488         1.52439         -0.97561
    0.002127         -0.000229         -0.001177          -1.615854         1.371951         -0.731707
    0.004045         -0.002331         -0.005238          -1.280488         1.25         -0.548781
    -0.00067         -0.000889         0.000692          -0.182927         1.341463         -0.335366
    -0.001317         0.001828         0.00446          0.365854         1.128049         -0.182927
    -0.003007         0.00283         0.003373          -0.213415         0.914634         -0.396341
    -0.003382         0.001873         0.000354          -0.731707         0.609756         -0.518293
    -0.002706         -0.001431         0.000283          -1.006098         0.304878         -0.243902
    -0.002946         0.001785         -0.002508          -1.280488         0.426829         -0.70122
    -0.002357         -0.004822         -0.010209          -1.158537         0.396341         -1.371951
    -0.000909         -0.001709         -0.0068          -0.152439         0.335366         -1.95122
    0.005328         -0.001367         -0.004854          0.640244         0.426829         -2.073171
    0.003872         0.004765         0.003343          0.579268         0.396341         -0.853659
    0.009152         0.004789         0.005995          0         0.640244         -0.182927
    0.003806         0.007933         0.003233          -0.304878         1.128049         -0.365854
    -0.001447         -0.000294         0.011766          -1.036585         1.189024         -0.060976
    -0.003306         -0.003165         0.003944          -1.890244         1.341463         0
    -0.002255         -0.009368         0.000031          -2.347561         1.128049         0
    -0.006686         -0.006909         -0.00564          -1.829268         0.884146         0.091463
    -0.002615         -0.003964         -0.005488          -0.945122         0.335366         -0.27439
    -0.004045         0.002493         -0.003609          -0.091463         -0.091463         -0.579268
    0.00028         0.000822         0.000823          0.182927         -0.457317         -0.945122
    0.0012         0.003978         0.000073          -0.091463         -0.335366         -1.097561
    0.004866         0.003573         0.002793          -0.548781         -0.304878         -0.884146
    0.002331         -0.002415         -0.001867          -0.853659         0.121951         -0.152439
    0.00499         0.000607         -0.000517          -0.853659         0.243902         0.243902
    0.003992         -0.001077         -0.001          -1.067073         0.70122         -0.152439
    -0.000127         0.001873         0.000567          -1.067073         1.097561         0.091463
    -0.002055         -0.005924         -0.006187          -1.097561         1.25         0.152439
    -0.001839         -0.003372         0.002082          -0.609756         1.189024         0.152439
    -0.004596         0.000428         0.000494          -0.213415         1.25         -0.121951
    -0.00231         0.002881         -0.000191          -0.152439         0.762195         -0.243902
    0.000105         0.004453         -0.001129          -0.243902         0.518293         -0.365854
    0.003405         0.00161         -0.000122          -0.518293         0.457317         -0.213415
    -0.000401         -0.002228         -0.001856          -0.762195         0.487805         0.426829
    -0.005009         -0.004907         -0.000508          -0.640244         0.487805         0.426829
    -0.004202         -0.004512         -0.000016          -0.335366         0.27439         0.121951
    -0.00219         -0.004         -0.001575          0.365854         0.182927         -0.579268
    0.001764         0.002659         -0.003018          1.006098         0.243902         -1.006098
    0.004145         0.00662         0.001687          1.128049         0.27439         -0.823171
    0.00273         0.005491         0.005647          0.884146         0.182927         -0.304878
    -0.001527         -0.00049         0.004127          0.27439         0.304878         0.182927
    -0.001417         -0.000783         0.003887          -0.213415         0.213415         0.213415
    -0.003282         -0.002384         -0.002359          -0.304878         0.152439         0.182927
    -0.003211         -0.004251         -0.001301          0.487805         0.030488         -0.27439
    -0.00296         0.00324         0.002475          1.25         -0.091463         -0.670732
    -0.001391         -0.00151         -0.001145          0.396341         -0.365854         -1.280488
    0.002793         -0.000231         -0.005604          0.426829         -0.792683         -1.402439
    0.001844         0.002159         0.00079          1.341463         -0.609756         -1.006098
    0.001085         0.005438         0.00239          1.768293         -0.426829         -0.518293
    0.002235         0.001811         0.002108          1.646342         -0.487805         -0.609756
    0.002374         0.000082         -0.000853          2.012195         -0.152439         -0.548781
    0.001899         0.001823         0.000294          2.408537         -0.121951         -0.762195
    0.000152         -0.001666         0.001602          2.926829         -0.27439         -0.670732
    0.000903         0.004136         0.006165          3.536585         -0.335366         -0.304878
    -0.000645         0.006824         0.006104          3.567073         0.091463         -0.731707
    -0.001492         0.000186         0.001367          3.079268         0         -0.670732
    -0.000413         -0.010984         -0.004375          3.384146         0.030488         -0.731707
    0.004357         -0.01367         -0.0035          5.884147         0.304878         -1.341463
    0.008955         -0.002733         -0.000651          8.414635         0.182927         -1.036585
    0.002867         0.009532         0.004752          9.268293         -0.091463         -0.121951
    -0.000441         0.019149         0.007122          10.030488         -0.213415         0.091463
    0.002968         0.007116         0.011167          10.091464         -0.97561         0.518293
    0.003937         0.009599         0.022214          9.939025         -0.97561         0.792683
    0.007837         0.012758         0.016795          8.231708         -0.304878         0.548781
    0.008027         0.013526         0.005428          6.432927         0.243902         1.707317
    0.008766         0.017071         -0.002689          5.426829         0.487805         3.323171
    0.020489         -0.000015         -0.000198          4.695122         -0.670732         2.957317
    0.019516         -0.017199         -0.000158          5.70122         -1.128049         3.932927
    0.027136         -0.031533         0.003975          9.481708         -0.731707         5.579268
    0.023076         -0.00882         0.013532          15.792684         0.213415         6.067073
    0.025883         0.022631         0.03231          19.268293         -0.396341         6.25
    0.033011         0.030019         0.025066          18.506098         -0.97561         7.743903
    0.019573         0.008195         0.026889          17.103659         -1.432927         8.536586
    0.012338         0.042689         0.045925          18.109756         -1.25         7.926829
    -0.012395         0.06169         0.08049          18.292683         0.884146         5.853659
    -0.018119         0.066344         0.086658          12.804878         1.067073         5.030488
    -0.04516         0.138427         0.067568          1.95122         0.213415         1.676829
