      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005908         -0.001096         -0.008125          -1.280488         0.396341         -1.280488
    0.00707         -0.003612         -0.007477          -1.158537         0.335366         -1.310976
    0.002727         -0.002889         -0.010083          -0.152439         0.182927         -1.097561
    0.000033         0.000228         -0.010019          0.945122         -0.243902         -1.128049
    -0.002903         0.001745         -0.006258          1.25         -0.518293         -1.402439
    -0.001346         0.000419         0.001048          1.371951         -0.640244         -1.554878
    -0.001077         0.002288         0.005722          1.646342         -0.792683         -1.646342
    0.000506         0.002807         0.002624          1.615854         -1.097561         -1.798781
    0.003334         -0.000098         0.007373          1.25         -1.310976         -1.52439
    -0.000067         0.002656         0.010781          1.006098         -1.310976         -1.432927
    -0.002983         0.000172         0.004328          0.914634         -1.371951         -1.371951
    0.000152         0.001309         0.003267          0.731707         -1.280488         -1.341463
    0.000317         0.003196         0.00066          0.27439         -1.158537         -1.310976
    0.006504         0.001775         -0.006112          -0.243902         -1.25         -1.402439
    0.005594         -0.0019         -0.006843          0.396341         -1.432927         -1.615854
    0.003889         0.003168         -0.004498          1.493902         -1.829268         -1.676829
    0.00565         -0.002349         -0.00145          1.859756         -1.737805         -1.707317
    0.003544         -0.001293         0.006653          2.103659         -1.52439         -1.52439
    0.004202         -0.00162         0.006103          1.493902         -1.036585         -1.310976
    0.001799         -0.000906         0.00664          0.579268         -0.518293         -1.158537
    0.003588         0.000643         0.00043          0.182927         -0.27439         -0.792683
    -0.000059         0.006374         -0.002195          0.579268         -0.060976         -0.762195
    -0.001219         0.010568         0.000978          0.670732         -0.060976         -0.853659
    -0.000194         0.005134         -0.005858          0         -0.365854         -1.036585
    0.002774         0.004107         0.000196          0.457317         -0.396341         -1.371951
    0.000852         -0.000425         0.007384          0.884146         -0.548781         -1.310976
    0.004002         0.000636         0.005712          0.792683         -0.548781         -1.432927
    0.001249         -0.003592         0.00496          0.396341         -0.426829         -1.341463
    0.00178         -0.003851         0.002405          0.396341         -0.304878         -1.371951
    0.004744         -0.000151         0.001338          0.182927         -0.487805         -1.128049
    0.004967         -0.000706         0.001657          -0.396341         -0.548781         -1.067073
    0.007294         -0.002323         -0.001604          -0.426829         -0.487805         -1.128049
    0.003882         -0.002444         0.003599          -0.335366         -0.060976         -1.067073
    -0.000605         0.002927         -0.002785          -0.365854         0.243902         -1.219512
    -0.003804         0.001365         -0.008478          -0.487805         0.243902         -1.371951
    -0.006169         -0.003595         -0.006782          -0.304878         0.27439         -1.646342
    -0.003958         -0.001509         -0.002496          0.426829         0.091463         -1.707317
    -0.004924         -0.002574         0.002886          1.158537         0.030488         -1.768293
    -0.003158         -0.000106         0.008168          1.310976         0.152439         -1.737805
    0.002551         0.004602         0.004972          1.128049         0.27439         -1.676829
    0.00126         0.010518         0.006126          0.792683         0.396341         -1.493902
    0.000422         0.005875         0.000018          -0.518293         0.548781         -1.463415
    0.003072         -0.002331         -0.004282          -1.219512         0.762195         -1.646342
    0.001676         -0.005771         -0.004012          -0.762195         0.762195         -1.890244
    0.000364         -0.007937         -0.001256          -0.060976         0.548781         -1.859756
    0.003612         -0.008303         -0.004521          0.121951         0.365854         -1.737805
    0.004843         -0.006642         0.002243          0.945122         0.091463         -1.402439
    0.00153         0.0066         0.009021          2.256098         -0.030488         -0.884146
    0.000052         0.012311         0.010732          1.829268         0.304878         -1.341463
    0.0018         0.009849         0.005656          0.091463         0.487805         -1.432927
    -0.000318         0.000653         -0.006022          -0.884146         0.548781         -1.402439
    -0.00045         0.003843         -0.00345          -0.396341         0.304878         -1.280488
    -0.00368         0.001121         -0.001588          -0.853659         0.213415         -1.371951
    -0.001577         -0.007306         -0.008497          -1.067073         0.060976         -1.615854
    0.001863         -0.002915         0.002187          0.091463         0.243902         -1.707317
    0.004811         -0.004481         0.004093          0.243902         0.426829         -1.463415
    0.002677         -0.00378         0.003665          0.182927         0.487805         -0.945122
    0.002923         0.000492         0.000588          0.182927         0.426829         -0.762195
    0.001362         0.004495         0.001838          0.152439         0.365854         -0.609756
    0.003043         0.009846         0.001666          -0.182927         0.396341         -0.70122
    0.000481         0.003189         0.000942          -0.884146         0.457317         -0.792683
    -0.000006         0.000794         -0.006278          -1.097561         0.579268         -0.792683
    -0.0002         -0.003662         -0.003264          -0.823171         0.518293         -0.823171
    -0.00016         -0.007812         -0.000658          -0.762195         0.579268         -0.792683
    -0.000909         -0.00625         -0.001503          -0.182927         0.396341         -0.640244
    0.003374         -0.001484         0.001922          0.609756         0.182927         -0.579268
    0.002699         0.000375         0.002319          0.548781         0.27439         -0.426829
    -0.000575         0.00323         0.003223          0.182927         0.396341         -0.182927
    0.000712         0.00649         0.004531          -0.27439         0.396341         -0.152439
    -0.000407         0.004997         0.002844          -0.762195         0.548781         -0.213415
    -0.002865         0.002044         -0.001436          -1.067073         0.487805         -0.243902
    -0.002292         0.00105         -0.001735          -1.158537         0.548781         -0.548781
    -0.003787         -0.003457         0.000761          -1.25         0.914634         -0.518293
    -0.002053         -0.0055         -0.004274          -1.402439         1.158537         -0.548781
    -0.002033         -0.00733         -0.006349          -1.25         1.128049         -0.335366
    -0.000845         -0.004497         -0.004298          -0.640244         0.853659         -0.121951
    0.000105         0.005192         0.000273          -0.670732         0.945122         0
    0.003405         0.00181         -0.002126          -1.219512         0.823171         -0.304878
    0.001942         0.00262         0.001424          -0.945122         0.853659         -0.304878
    0.002921         0.003854         0.002311          -1.189024         1.067073         -0.396341
    0.002142         -0.004144         0.00556          -1.432927         1.341463         -0.335366
    -0.002779         -0.007416         -0.007271          -1.280488         1.371951         -0.426829
    0.003246         -0.005347         0.000238          -0.914634         0.97561         0.152439
    0.003964         -0.003301         0.001167          -0.792683         0.97561         0.182927
    0.002585         -0.011039         -0.010394          -2.591464         0.121951         1.52439
    0.003826         -0.019574         -0.014566          -1.890244         0.060976         0.97561
    0.007162         0.000357         0.00534          2.835366         0.304878         1.097561
    0.008659         -0.002254         0.000951          2.530488         -0.487805         1.829268
    0.019623         -0.008053         0.001152          1.920732         -1.097561         2.073171
    0.029761         0.001175         0.003656          0.609756         -2.5         3.323171
    0.022832         -0.030505         -0.012896          -2.073171         -2.835366         4.817073
    0.02725         -0.026553         -0.019301          -0.884146         -4.786585         6.920732
    0.035277         -0.014992         -0.012902          0.609756         -5.70122         7.591464
    0.042479         0.003241         0.003546          0.243902         -7.164634         7.743903
    0.04414         0.021928         0.014946          -0.396341         -8.536586         8.323171
    0.036874         0.066176         0.035004          0.670732         -10.54878         7.896342
    0.036921         0.044542         0.052808          2.865854         -11.615854         7.073171
    0.006295         0.072743         0.075059          7.256098         -12.256098         7.591464
    0.001715         0.080265         0.078992          8.018292         -12.073171         3.414634
    -0.026362         0.048391         0.090928          6.25         -9.664635         -0.823171
    -0.076363         0.021916         0.115321          5.426829         -5.609756         -5.670732
    -0.113434         0.025931         0.11296          7.042683         2.164634         -13.597561
    -0.129224         0.084808         0.073376          10.457317         10.792684         -23.902439
    -0.139707         0.077026         0.046005          12.164635         20.030489         -30.945122
    -0.152196         0.078222         0.005163          11.402439         27.987806         -35.487804
    -0.140506         0.050078         -0.038643          8.262196         32.378048         -41.646343
    -0.129593         0.039086         -0.054352          -0.396341         34.329269         -45.792683
    -0.102112         -0.009552         -0.121997          -11.981708         36.25         -50.640244
    -0.017627         -0.152954         -0.184902          -14.664635         36.554878         -52.896343
    0.039414         -0.251074         -0.21882          -5.213415         35.579269         -48.109756
    0.09032         -0.280937         -0.214119          16.310976         31.67683         -43.292683
    0.142569         -0.205023         -0.157428          38.689026         23.963415         -35.609756
    0.188469         -0.122222         -0.116177          34.512196         13.140244         -23.018293
    0.194135         -0.129809         -0.131808          14.329268         2.134146         -6.981708
    0.177378         -0.107949         -0.118728          4.207317         -9.542684         8.262196
    0.164949         -0.031476         -0.075646          1.371951         -20.792683         19.024391
    0.152663         0.01896         -0.032978          -4.329268         -31.67683         27.37805
    0.146349         0.040754         0.003305          -9.756098         -42.987804         34.054878
    0.143642         0.070884         0.074324          -9.29878         -51.280491         37.378048
    0.143624         0.071942         0.149107          -4.542683         -56.768295         39.817074
    0.122907         0.100327         0.217137          0.091463         -58.597561         44.298782
    0.089146         0.105847         0.258671          -4.237805         -54.024391         46.128052
    0.04534         0.113194         0.23096          -9.969512         -46.432926         44.329269
    -0.020368         0.12825         0.194729          -11.219513         -38.201221         39.542683
    -0.098326         0.167639         0.164768          -11.707317         -29.756098         31.432928
    -0.177489         0.197783         0.133181          -14.237805         -19.634148         19.329269
    -0.23203         0.192406         0.101662          -16.341463         -9.29878         6.768293
    -0.255741         0.145917         0.067853          -13.445123         0.487805         -4.542683
    -0.260843         0.113413         0.060337          -5.762195         9.817074         -15.670732
    -0.255745         0.072762         0.041825          3.75         19.573172         -26.707317
    -0.214557         0.02735         0.009436          11.615854         28.475611         -34.390244
    -0.141567         -0.027534         -0.031123          14.359756         37.012196         -39.695122
    -0.072629         -0.076715         -0.095406          13.140244         43.780487         -42.378048
    -0.013572         -0.112348         -0.154645          12.743903         47.347561         -45.121952
    0.072932         -0.191832         -0.182896          19.420732         43.018295         -44.603661
    0.139009         -0.235692         -0.180106          24.512196         36.585365         -34.57317
    0.22234         -0.268827         -0.1851          16.585365         28.719513         -26.646341
    0.233341         -0.253538         -0.199252          7.5         19.024391         -15.304878
    0.243899         -0.203807         -0.190847          4.908537         6.676829         -4.329268
    0.248049         -0.104061         -0.118107          5.152439         -7.22561         6.493903
    0.198049         -0.025437         -0.049369          5.487805         -16.219513         13.506098
    0.136955         0.102698         0.074177          6.707317         -22.896341         19.481709
    0.091009         0.094853         0.097427          -10.792684         -27.530489         23.597561
    0.039799         0.044828         0.083997          -21.341463         -29.207317         24.664635
    -0.033395         0.094652         0.142783          -12.012196         -26.12805         24.115854
    -0.101521         0.151307         0.220281          -3.780488         -20.914635         20.396341
    -0.155045         0.170655         0.22935          -1.128049         -13.414635         16.402439
    -0.180481         0.218946         0.202425          -1.128049         -6.859756         9.786586
    -0.188721         0.185508         0.150807          -3.75         5.884147         -9.512196
    -0.204297         0.193524         0.11381          4.573171         17.591463         -13.902439
    -0.223984         0.198178         0.056868          10.243902         26.981709         -27.042683
    -0.205164         0.111472         -0.010755          6.341464         35.060978         -37.804878
    -0.15085         -0.019806         -0.074229          2.286585         42.012196         -43.963417
    -0.09236         -0.138892         -0.128719          4.847561         47.774391         -47.042683
    -0.045567         -0.224981         -0.178561          14.207317         49.115856         -45.243904
    0.001632         -0.225297         -0.180349          27.774391         46.0061         -39.969513
    0.050915         -0.22223         -0.178654          33.170731         39.298782         -33.109756
    0.069443         -0.179346         -0.17515          29.115854         30.060976         -24.085367
    0.113367         -0.143086         -0.139925          21.219513         19.054878         -13.993903
    0.147139         -0.136735         -0.132838          8.963415         8.079268         -0.121951
    0.175328         -0.12306         -0.116622          -1.493902         -2.804878         11.768293
    0.173661         -0.072667         -0.079821          -4.115854         -12.22561         20.914635
    0.164124         0.020382         -0.02831          -4.115854         -22.896341         28.719513
    0.161768         0.082126         0.01993          -7.652439         -34.634148         34.634148
    0.18         0.101834         0.093678          -9.45122         -44.390244         36.493904
    0.177789         0.118186         0.192326          -10.762196         -46.615856         34.268295
    0.168599         0.060564         0.238821          -9.146341         -42.195122         31.097561
    0.128629         0.071303         0.279924          0.823171         -31.432928         28.475611
    0.035325         0.143371         0.284096          11.067074         -16.768293         23.170732
    -0.045568         0.220946         0.229034          4.939024         -6.646342         17.530489
    -0.126494         0.175781         0.083227          -12.591464         2.134146         9.176829
    -0.269945         0.137695         -0.010957          -17.987804         10.030488         1.95122
    -0.247792         0.117187         -0.034547          -11.615854         10.853659         -20.457317
    -0.294718         0.080859         -0.049122          2.439024         19.756098         -26.067074
    -0.256868         0.042226         -0.02504          13.262196         21.067074         -32.652439
    -0.206862         -0.018563         -0.018469          8.018292         25.152439         -37.164635
    -0.122716         -0.130475         -0.086065          -2.378049         29.054878         -38.079269
    -0.044462         -0.219615         -0.160453          2.652439         30.365854         -35.701221
    0.024978         -0.215535         -0.18891          16.219513         26.615854         -29.481709
    0.10006         -0.203678         -0.186284          24.29878         20.670732         -23.506098
    0.168915         -0.175052         -0.154886          24.512196         12.5         -15.335366
    0.220288         -0.150393         -0.121956          17.560976         1.676829         -5.365854
    0.235215         -0.101955         -0.095612          7.256098         -9.634147         5.121951
    0.21786         -0.055978         -0.055591          1.006098         -17.37805         12.22561
    0.165303         0.036468         0.040293          1.52439         -22.225611         18.506098
    0.144938         0.040112         0.048445          -8.262196         -28.323172         25.365854
    0.074739         0.044394         0.051061          -15.914635         -30.54878         29.024391
    0.02737         0.096062         0.099247          -12.865854         -29.725611         29.207317
    -0.020682         0.163959         0.154788          -8.506098         -27.256098         27.591465
    -0.10971         0.175113         0.184378          -9.45122         -23.170732         23.567074
    -0.206713         0.193801         0.192815          -11.067074         -15.762196         16.67683
    -0.26791         0.190783         0.169095          -7.682927         -5.060976         5.27439
    -0.261007         0.169619         0.142308          1.707317         6.280488         -5.213415
    -0.226384         0.164992         0.099002          9.420732         15.853659         -13.932927
    -0.182084         0.133556         0.039163          5.579268         22.408537         -22.37805
    -0.146448         0.066024         -0.02492          -2.256098         28.689026         -30.365854
    -0.091182         -0.012805         -0.063686          -3.567073         34.237804         -35.945122
    -0.014547         -0.08876         -0.087863          -0.121951         38.018295         -38.323174
    0.084261         -0.159094         -0.120876          6.646342         39.542683         -39.17683
    0.162135         -0.219658         -0.135568          17.347561         38.109756         -39.451221
    0.215646         -0.265765         -0.117048          23.323172         34.57317         -35.548782
    0.243806         -0.299136         -0.127037          18.810976         29.29878         -26.036587
    0.221412         -0.235012         -0.154364          11.432927         22.896341         -13.445123
    0.184356         -0.16633         -0.170757          4.054878         14.359756         -2.682927
    0.158617         -0.070759         -0.127816          -2.896342         3.658537         6.890244
    0.128066         0.00394         -0.070417          -9.176829         -5.54878         13.292684
    0.07257         0.082058         0.022768          -10.609756         -13.018293         17.774391
    0.045947         0.103342         0.072316          -17.560976         -20.457317         21.920732
    0.000429         0.05533         0.110196          -19.756098         -21.432928         22.591463
    -0.053368         0.080787         0.170188          -5.762195         -18.262196         21.432928
    -0.057538         0.161505         0.21408          5.70122         -12.652439         17.469513
    -0.062241         0.202055         0.193139          3.780488         -4.542683         11.067074
    -0.097254         0.188402         0.149824          -1.432927         2.926829         3.993902
    -0.14753         0.165761         0.086851          -6.676829         9.29878         -3.262195
    -0.197516         0.102921         0.025926          -10.060976         16.585365         -12.22561
    -0.220122         0.06261         -0.000157          -5.579268         23.597561         -20.54878
    -0.211449         0.014151         -0.021806          2.560976         28.262196         -27.896341
    -0.186933         -0.010945         -0.027015          6.615854         32.286587         -32.92683
    -0.136851         -0.071451         -0.056182          7.347561         36.128048         -36.0061
    -0.100692         -0.121809         -0.11975          10.945122         37.378048         -34.237804
    -0.057311         -0.141979         -0.154394          15.27439         36.219513         -30
    -0.005029         -0.165341         -0.188945          20.365854         33.567074         -24.603659
    0.039922         -0.14028         -0.164437          27.164635         27.042683         -16.890244
    0.079594         -0.111443         -0.116901          27.530489         19.146341         -8.506098
    0.119535         -0.095014         -0.077896          19.237804         10         0.396341
    0.145628         -0.098081         -0.069348          6.676829         1.737805         9.115854
    0.160448         -0.109129         -0.057041          -0.609756         -4.847561         17.652439
    0.170546         -0.05703         -0.027469          -1.158537         -9.969512         25.274391
    0.174132         0.01004         0.006541          -1.920732         -15.243903         31.524391
    0.171727         0.040063         0.039412          -8.536586         -19.939024         37.743904
    0.160038         0.055293         0.070592          -17.92683         -23.536587         40.42683
    0.139359         0.046578         0.089677          -21.067074         -26.463415         40.701221
    0.11051         0.070466         0.123499          -14.268293         -27.103659         40.091465
    0.076299         0.105005         0.163253          -7.195122         -24.17683         37.865856
    0.025492         0.101192         0.15736          -4.45122         -18.292683         34.298782
    -0.027262         0.13525         0.162411          -1.981707         -10.731708         27.92683
    -0.068294         0.183981         0.133054          -3.628049         -3.262195         19.237804
    -0.094479         0.174334         0.095115          -11.006098         3.20122         9.512196
    -0.138865         0.129506         0.062811          -13.993903         11.158537         -0.487805
    -0.157576         0.105363         0.050053          -6.097561         19.024391         -10.762196
    -0.166295         0.090931         0.051175          4.664634         25.609756         -20.304878
    -0.187138         0.074698         0.055979          7.378049         33.079269         -28.414635
    -0.201273         0.025578         0.009237          3.04878         41.158539         -35.82317
    -0.188753         -0.019186         -0.031087          -2.103659         47.560978         -40.487804
    -0.152955         -0.075895         -0.073307          -7.103659         52.012196         -42.92683
    -0.101466         -0.127709         -0.115482          -8.109756         52.896343         -43.262196
    -0.067305         -0.16955         -0.156253          -0.97561         51.219513         -41.737804
    -0.025719         -0.180757         -0.178127          13.780488         47.286587         -38.5061
    0.022003         -0.133473         -0.146213          27.774391         41.0061         -34.603661
    0.054712         -0.091739         -0.132009          30.243904         33.902439         -29.817074
    0.071308         -0.068313         -0.081389          25.396341         27.073172         -24.87805
    0.083414         -0.017346         -0.036595          12.378049         19.146341         -19.085367
    0.091731         -0.039658         -0.055057          -10.579268         11.158537         -13.140244
    0.089205         -0.070008         -0.050491          -27.743902         4.268293         -7.713415
    0.09363         -0.103272         -0.041565          -31.707317         -0.213415         -3.079268
    0.076271         -0.104688         -0.011572          -18.689024         -1.432927         0.091463
    0.046173         0.030703         0.067891          7.256098         -0.457317         0.640244
    0.037134         0.113625         0.086539          16.310976         -0.365854         1.128049
    0.010176         0.107306         0.069427          9.664635         0.548781         1.219512
    -0.004555         0.096197         0.062963          2.164634         1.341463         0.27439
    -0.018878         0.049418         0.039824          -5.365854         2.378049         -0.518293
    -0.030142         0.002425         0.011546          -8.932927         3.04878         -1.310976
    -0.031144         -0.025013         -0.003458          -8.079268         2.713415         -1.493902
    -0.023158         -0.029971         -0.015657          -5.914634         2.286585         -1.067073
    -0.019112         -0.02261         -0.018971          -3.262195         1.798781         -0.243902
    -0.019391         0.005936         -0.010294          0.548781         1.280488         0.335366
    -0.015708         0.03053         0.002116          2.896342         0.792683         0.365854
    -0.00866         0.033213         0.008138          2.103659         1.189024         -0.396341
    -0.000874         0.025984         0.012956          0         1.310976         -1.036585
    0.006528         0.005358         0.016029          -2.134146         1.676829         -1.52439
    0.007761         -0.005675         0.015167          -3.079268         1.981707         -1.707317
    0.008553         -0.015673         0.004712          -2.957317         2.073171         -1.676829
    0.004498         -0.013319         -0.000332          -1.067073         1.707317         -1.615854
    0.002232         -0.004796         0.002273          0.853659         1.067073         -1.463415
    0.000418         0.007882         0.003772          0.792683         0.70122         -1.463415
    0.00385         0.010993         -0.001084          -0.182927         0.213415         -1.310976
    0.002494         0.010943         -0.003016          -1.280488         -0.091463         -1.402439
    0.00512         0.004457         -0.002413          -1.615854         -0.243902         -1.920732
    0.004878         -0.003856         0.001976          -1.615854         -0.335366         -1.829268
    -0.001176         -0.009725         0.004315          -1.432927         -0.518293         -1.859756
    -0.003871         -0.014421         0.000718          -0.731707         -0.70122         -1.95122
    -0.001925         -0.008216         -0.002355          0.304878         -0.945122         -1.646342
    -0.000368         0.002216         0.001241          1.859756         -0.884146         -1.463415
    0.000487         0.014273         -0.002718          1.676829         -0.70122         -1.615854
    0.002147         0.008684         -0.004519          0.426829         -0.640244         -1.829268
    -0.000235         0.003822         -0.005959          0.243902         -0.487805         -1.798781
    0.001179         -0.000458         0.002069          0.579268         -0.640244         -1.859756
    0.000162         -0.003687         0.005171          0.731707         -0.396341         -1.646342
    0.00345         -0.001973         0.003355          0.97561         -0.213415         -1.52439
    0.002369         0.003305         -0.000831          0.609756         0.335366         -1.402439
    0.003849         0.001472         -0.008673          0         0.70122         -1.646342
    0.007571         -0.004877         -0.005571          -0.030488         0.97561         -1.646342
    0.010354         -0.00898         -0.00309          0.670732         1.067073         -1.25
    0.005744         0.000629         0.005927          1.52439         0.945122         -1.128049
    0.000689         0.008315         0.01314          1.737805         0.792683         -0.670732
    -0.002574         0.012707         0.010902          0.792683         0.853659         -0.518293
    -0.006161         0.007822         0.005988          -0.548781         1.067073         -0.97561
    -0.004929         -0.000188         -0.003022          -1.95122         1.25         -1.189024
    -0.005115         -0.004057         -0.005543          -2.530488         1.25         -1.219512
    -0.001162         -0.010081         -0.008341          -2.591464         1.036585         -1.25
    0.002586         -0.015096         -0.007258          -0.914634         0.884146         -1.036585
    0.001873         -0.002311         0.000248          1.615854         0.579268         -0.457317
    0.001889         0.003424         0.0043          2.195122         0.457317         -0.426829
    0.000144         0.011529         0.004416          1.615854         0.609756         -0.518293
    0.000897         0.011957         0.0049          0.426829         0.945122         -0.640244
    0.000522         0.00566         0.002944          -0.70122         1.158537         -0.792683
    -0.000364         0.002379         0.001769          -1.280488         1.25         -0.945122
    -0.003221         -0.007667         0.000243          -1.646342         1.402439         -0.823171
    -0.003748         -0.010235         -0.007423          -1.463415         1.219512         -0.792683
    -0.005733         -0.005844         -0.005352          -0.518293         1.280488         -0.487805
    0.001078         -0.000769         -0.003891          0.243902         1.341463         -0.579268
    0.003206         0.005439         0.003137          0.579268         1.128049         -0.640244
    0.003932         0.00318         0.00876          0.243902         1.006098         -0.640244
    0.000606         0.008012         0.008961          -0.121951         0.914634         -0.243902
    -0.004007         0.004457         0.005216          -0.945122         0.853659         -0.182927
    -0.002424         -0.001513         0.002219          -1.097561         0.762195         -0.243902
    -0.00194         -0.006679         -0.006428          -1.219512         0.823171         -0.426829
    0.001378         -0.007687         -0.006119          -0.396341         0.914634         -0.884146
    0.004813         0.001077         0.00116          -0.091463         0.731707         -0.609756
    0.001702         -0.012615         -0.006494          -1.067073         0.945122         -0.487805
    -0.004693         -0.000912         -0.007734          1.219512         0.792683         -0.487805
    -0.001215         0.007864         0.001234          2.5         0.548781         -0.457317
    -0.002144         0.00551         -0.000184          1.859756         0.731707         -0.640244
    0.00141         0.007338         0.005907          1.52439         0.548781         -0.914634
    0.003081         0.000792         0.004726          0.762195         0.426829         -0.762195
    0.003441         -0.007179         0.004367          0.670732         0.457317         -0.70122
    0.000409         -0.007501         0.001345          1.310976         0.548781         -0.731707
    -0.002993         -0.006391         -0.000877          2.713415         0.396341         -0.487805
    -0.003957         0.003481         0.002814          4.237805         0.243902         -0.396341
    -0.003361         0.011769         0.005181          4.268293         0.396341         -0.762195
    -0.000345         0.004142         0.003168          3.780488         0.731707         -0.884146
    0.00324         0.002337         0.012495          4.969512         1.219512         -1.25
    0.003178         0.002651         -0.001332          5.243903         1.219512         -0.762195
    0.000003         0.017941         0.004403          3.689024         1.371951         -0.823171
    0.003518         0.00947         -0.006243          1.006098         1.341463         -1.189024
    -0.000701         0.005232         -0.010854          -0.457317         0.731707         -0.884146
    0.000611         -0.003627         -0.005363          -1.737805         0.487805         -0.945122
    0.0042         -0.014425         -0.005853          -1.798781         0.243902         -1.097561
    -0.001328         -0.012516         0.004107          -0.091463         0.27439         -0.97561
    0.00011         -0.001615         0.006997          1.859756         0.426829         -0.97561
    -0.001865         0.01238         0.008136          2.5         0.518293         -0.731707
    -0.000516         0.016935         0.0069          1.737805         0.457317         -0.609756
    -0.000999         0.014134         0.004543          -0.213415         0.396341         -0.792683
    0.000764         0.000175         0.003244          -2.286585         0.731707         -0.97561
    0.002369         -0.020563         -0.007366          -1.798781         1.097561         -1.25
    -0.000644         -0.017623         -0.005697          1.219512         1.310976         -1.158537
    -0.003054         -0.000231         -0.007097          3.628049         1.341463         -0.945122
    -0.001467         0.011143         0.002721          4.115854         1.432927         -0.914634
    -0.000197         0.012235         0.008817          2.77439         1.219512         -0.609756
    0.000233         0.011741         0.009007          1.371951         1.554878         -1.006098
    0.001358         0.003924         0.002518          -0.182927         1.189024         -1.128049
    0.001477         -0.004478         0.00553          -0.609756         1.006098         -1.189024
    -0.000576         -0.012567         0.004229          -0.121951         1.097561         -1.219512
    -0.001828         -0.004584         0.004164          1.310976         1.158537         -1.067073
    -0.001853         0.004536         0.001183          1.890244         1.128049         -0.823171
    -0.003826         0.004019         -0.005108          1.219512         0.914634         -0.884146
    0.001822         0.006926         -0.005063          0.457317         0.97561         -1.128049
    0.002239         0.000268         -0.007566          -0.27439         0.884146         -1.158537
    0.001205         0.000605         -0.000194          -0.640244         0.670732         -0.884146
    0.000378         -0.001469         0.002189          -0.609756         0.640244         -0.97561
    0.001865         -0.000199         0.0039          -0.518293         0.548781         -0.884146
    -0.000266         0.00238         0.006831          -0.609756         0.853659         -1.006098
    -0.000017         0.001123         0.003316          -0.365854         0.945122         -0.823171
    -0.001772         0.000117         0.00402          0.152439         1.006098         -0.792683
    -0.002785         -0.000102         -0.0003          -0.152439         1.097561         -0.914634
    -0.001251         -0.000863         -0.003951          -0.609756         0.945122         -0.884146
    0.001929         0.000091         -0.001989          -0.457317         0.70122         -0.823171
    -0.000605         -0.000318         0.000558          -0.335366         0.823171         -0.884146
    0.001664         -0.003965         0.003766          0.213415         0.823171         -0.97561
    -0.003747         -0.002391         -0.001479          0.853659         1.097561         -0.823171
    -0.003583         0.000431         -0.000402          1.219512         0.945122         -0.914634
    0.000649         0.005618         0.001436          1.25         0.731707         -1.006098
    0.003449         0.005081         0.00154          0.640244         0.426829         -1.036585
    0.005884         0.003674         -0.001307          0.213415         0.213415         -1.097561
    0.006074         0.002353         -0.002218          -0.304878         0.27439         -1.158537
    0.000563         -0.002024         -0.000602          -0.884146         0.27439         -0.914634
    -0.002284         -0.002596         -0.00224          -0.97561         0.304878         -0.823171
    -0.004366         -0.002858         -0.00062          -0.670732         0.396341         -0.762195
    0.00178         -0.003653         -0.000887          -0.548781         0.457317         -0.731707
    0.002205         -0.006829         -0.003834          -0.213415         0.518293         -0.640244
    0.002741         0.001568         0.003183          0.914634         0.457317         -0.548781
    0.001216         0.008872         0.003523          1.067073         0.609756         -0.457317
    -0.001566         0.006902         0.002623          0.060976         0.518293         -0.457317
    -0.001058         0.002006         0.000145          -0.579268         0.426829         -0.487805
    -0.000065         -0.00152         -0.001056          -1.219512         0.396341         -0.182927
    0.00112         -0.002974         -0.002212          -1.585366         0.396341         -0.27439
    0.000896         -0.007262         -0.000598          -1.341463         0.426829         -0.304878
    -0.00065         -0.005419         -0.003212          -0.365854         0.70122         -0.487805
    -0.005012         -0.004726         0.000555          0.945122         0.640244         -0.426829
    -0.00401         0.00618         0.004741          1.463415         0.426829         -0.030488
    -0.002231         0.004554         0.004965          0.304878         0.365854         0.243902
    0.000168         0.012041         0.010026          0.335366         0.457317         -0.396341
    0.001502         0.006117         -0.000768          -0.97561         0.213415         -0.243902
    0.002568         -0.006434         -0.008232          -2.347561         0.304878         -0.518293
    -0.00107         -0.013936         -0.004632          -1.493902         0.213415         -0.518293
    -0.003005         -0.012126         -0.001753          0.853659         0.304878         -0.426829
    -0.001427         -0.002083         0.005043          2.743902         0.457317         -0.365854
    -0.001142         0.010247         0.001691          3.170732         0.396341         -0.182927
    0.002798         0.015034         -0.000601          1.920732         0.182927         -0.213415
    0.002824         0.012613         0.006356          0.213415         0.457317         -0.27439
    0.004408         0.005208         -0.000384          -1.554878         0.365854         -0.27439
    0.00255         -0.001693         -0.000893          -2.22561         0.426829         -0.579268
    0.002235         -0.009753         -0.002473          -2.469512         0.426829         -0.365854
    0.001788         -0.008584         -0.005884          -1.707317         0.487805         -0.121951
    -0.00189         -0.001984         -0.002364          -0.762195         0.518293         0
    -0.000926         0.003686         -0.002086          -0.396341         0.304878         0.182927
    -0.000741         0.001582         0.001456          -0.579268         0.457317         0
    -0.003132         0.003023         0.00468          -0.70122         0.457317         -0.426829
    -0.003287         -0.001097         0.007455          -1.067073         0.609756         -0.27439
    -0.001067         0.000294         -0.001262          -1.493902         0.792683         -0.060976
    -0.000853         -0.005624         -0.008041          -1.554878         0.823171         -0.152439
    -0.00205         -0.00196         -0.003699          -0.548781         0.640244         -0.152439
    -0.001249         -0.000396         0.001143          0.152439         0.396341         0
