      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003392         0.006527         0.002245          -1.128049         2.22561         -0.518293
    0.006425         0.006393         0.005311          -0.548781         2.743902         -1.067073
    0.000452         0.009021         0.003468          0.030488         2.926829         -0.884146
    0.000167         0.001357         0.004532          -0.487805         3.018293         -1.463415
    0.001696         -0.004773         0.007141          -0.914634         3.170732         -1.798781
    -0.000597         -0.008116         0.003955          -0.731707         2.926829         -1.737805
    -0.000673         -0.002196         0.002383          -0.579268         2.77439         -1.707317
    -0.005811         -0.003319         0.002883          -1.006098         3.04878         -1.707317
    -0.006016         -0.000507         -0.000819          -2.042683         2.652439         -1.676829
    -0.001102         -0.007046         -0.013936          -2.5         2.195122         -1.920732
    0.001657         -0.009152         -0.01154          -1.585366         1.95122         -1.737805
    0.000154         -0.001072         -0.006497          -0.640244         2.164634         -1.707317
    0.004811         0.000119         -0.005979          -0.365854         1.920732         -1.981707
    0.009122         -0.002639         0.002639          -0.457317         1.52439         -1.859756
    0.000657         -0.005627         0.01129          -0.27439         1.585366         -1.128049
    0.008338         -0.005673         0.002587          0.426829         0.823171         -0.945122
    0.003155         0.007571         0.002656          1.432927         1.128049         -0.884146
    -0.00275         0.010744         -0.000219          0.060976         1.25         -0.457317
    -0.005715         -0.000584         -0.007988          -1.52439         1.280488         -0.884146
    -0.004377         0.002853         -0.00639          -0.762195         1.067073         -1.402439
    -0.001744         0.00111         0.007583          -0.060976         1.097561         -1.280488
    -0.005106         -0.001455         0.002551          -1.097561         0.884146         -0.579268
    -0.00428         0.000593         0.000283          -1.067073         0.579268         -1.219512
    -0.004987         0.001842         0.000422          -0.792683         0.823171         -1.189024
    0.003042         -0.003019         0.003853          -1.341463         1.189024         -1.158537
    -0.004793         -0.001243         -0.009027          -1.036585         1.341463         -1.219512
    0.008666         0.002717         -0.01269          0.121951         0.243902         -1.920732
    0.006151         0.001197         -0.000191          0         0.731707         -2.073171
    0.00453         -0.001582         -0.001325          -1.25         0.731707         -1.798781
    0.004406         -0.003219         0.00226          -2.195122         0.609756         -1.798781
    -0.000968         -0.002965         0.00259          -2.408537         0.792683         -1.371951
    -0.000774         -0.003544         -0.000077          -1.859756         0.365854         -1.341463
    0.002115         0.002829         -0.001819          -1.341463         0.335366         -1.646342
    0.003059         0.000115         0.00538          -1.402439         0.609756         -1.615854
    0.000299         -0.006549         0.000789          -1.158537         0.548781         -1.189024
    0.001216         -0.00602         0.001217          0.213415         0.182927         -1.097561
    -0.004496         0.00241         0.006442          0.060976         0.457317         -0.792683
    -0.004183         0.005444         -0.005198          -0.97561         0.365854         -0.823171
    -0.002565         0.003183         -0.002596          -1.280488         0.335366         -1.067073
    -0.002638         0.003328         -0.006178          -1.432927         0.487805         -0.945122
    0.003749         -0.00476         -0.004552          -1.067073         0.670732         -1.463415
    0.002413         -0.008495         -0.002665          -0.579268         1.067073         -1.310976
    0.002712         -0.004843         -0.002327          0.396341         1.128049         -1.310976
    -0.000565         -0.001335         0.002826          0.365854         0.97561         -1.006098
    0.001111         -0.001459         0.000698          -0.426829         1.097561         -0.762195
    0.001084         0.001372         -0.003153          -0.030488         0.914634         -1.006098
    -0.001281         0.006566         0.005876          0.27439         0.884146         -1.067073
    -0.000439         0.002323         0.008607          -0.396341         0.884146         -1.097561
    -0.001523         -0.001657         0.003956          -0.823171         0.792683         -1.097561
    0.002102         -0.003474         0.000821          -0.823171         0.853659         -1.219512
    0.0009         0.000736         -0.003054          -0.670732         0.853659         -1.067073
    0.002673         0.005081         -0.006349          -0.335366         0.579268         -1.097561
    -0.001182         0.003479         -0.002931          -0.640244         0.823171         -0.884146
    -0.003094         -0.004248         -0.001173          -1.067073         0.579268         -1.158537
    -0.001303         -0.007109         0.000429          0         0.518293         -1.432927
    -0.001043         -0.008031         0.010499          1.006098         0.579268         -0.97561
    -0.001615         -0.007011         0.004884          0.762195         0.70122         -0.457317
    -0.001292         0.002008         0.000001          0.609756         0.884146         -0.853659
    -0.001034         0.006685         -0.001562          0.548781         0.97561         -0.884146
    0.002103         0.009059         -0.004765          0.884146         0.548781         -1.067073
    0.00344         0.011349         -0.003812          0.853659         0.121951         -0.884146
    0.003338         0.002048         0.001052          0.426829         -0.335366         -0.884146
    0.00267         -0.002854         0.008068          0.243902         -0.243902         -0.670732
    0.002722         -0.004041         0.002548          0.304878         -0.457317         -0.365854
    0.003936         0.000478         -0.000501          0.121951         -0.121951         -0.762195
    0.002758         0.005851         0.001162          -0.487805         0.243902         -0.762195
    -0.001114         0.005853         -0.003172          -1.981707         0.670732         -0.945122
    0.001648         -0.001958         -0.009959          -2.682927         0.335366         -1.280488
    0.001904         -0.007231         -0.002303          -2.042683         0.182927         -1.280488
    -0.002578         -0.010863         -0.000085          -0.670732         0.457317         -1.006098
    0.001258         -0.006346         0.005987          0.792683         0.243902         -0.884146
    -0.001338         0.001368         0.007719          1.006098         0.487805         -0.518293
    -0.006343         0.008712         0.007152          0.091463         0.731707         -0.335366
    -0.006247         0.006579         -0.005216          -0.884146         0.731707         -0.487805
    -0.001482         0.001357         -0.005149          -1.006098         0.70122         -0.640244
    -0.001381         -0.001454         -0.00119          -0.792683         0.823171         -0.579268
    0.003974         -0.001358         -0.002124          -0.152439         0.609756         -0.762195
    0.002398         -0.001477         0.000059          0.335366         0.609756         -0.670732
    -0.00023         0.001162         0.006883          -0.030488         0.731707         -0.396341
    -0.003114         0.002687         0.000819          -0.884146         0.609756         -0.487805
    -0.000929         0.001369         -0.004618          -1.036585         0.396341         -0.670732
    0.001991         0.000704         0.002165          -1.128049         0.396341         -0.548781
    -0.000165         -0.003343         0.00056          -1.707317         0.762195         -0.640244
    0.006509         -0.00287         -0.00463          -0.884146         0.335366         -0.884146
    0.005598         -0.002686         0.000007          0.060976         0.335366         -0.823171
    0.005845         -0.001758         -0.003901          0.060976         0.213415         -0.518293
    0.005848         -0.000625         -0.002144          -0.060976         0.182927         -0.426829
    -0.00079         0.005554         0.000042          -0.426829         0.304878         -0.335366
    -0.001023         0.0021         0.007846          -0.762195         0.548781         -0.914634
    -0.00531         0.000313         0.006863          -0.945122         0.731707         -0.97561
    -0.005616         -0.00307         0.004709          -1.402439         0.457317         -0.609756
    -0.005078         -0.00187         0.001228          -1.128049         0.518293         -0.426829
    -0.003672         -0.000324         -0.002728          -0.731707         0.457317         -0.518293
    -0.002742         -0.000455         -0.003745          0.152439         0.365854         -0.548781
    -0.000241         0.002566         -0.006121          0.152439         0.335366         -0.579268
    0.000589         -0.001854         -0.004701          0         -0.060976         -0.396341
    0.003205         -0.000116         -0.000831          0.182927         -0.304878         -0.365854
    0.005299         -0.00146         0.000116          0.060976         -0.060976         -0.609756
    0.004239         0.002348         0.002437          0.030488         0.152439         -0.853659
    0.004172         -0.001247         0.001168          -0.396341         0.335366         -1.036585
    0.002947         -0.002169         -0.003362          -0.70122         0.487805         -0.853659
    -0.000767         0.000413         -0.00269          -0.914634         0.548781         -0.792683
    0.00173         0.002674         -0.006058          -0.914634         0.609756         -0.731707
    0.005681         0.004874         0.003552          -0.121951         0.579268         -0.640244
    0.000638         0.005657         0.009482          -0.060976         0.70122         -0.670732
    0.002073         0.00101         0.005828          -0.609756         0.792683         -0.762195
    -0.006154         -0.001145         0.005834          -1.280488         1.006098         -0.518293
    -0.007072         -0.006385         0.000566          -1.768293         0.97561         -0.579268
    -0.003509         -0.005499         0.000453          -1.25         1.006098         -0.762195
    -0.003979         -0.000688         -0.003544          -0.670732         1.067073         -0.609756
    -0.000058         -0.001332         -0.002249          -0.030488         0.884146         -0.97561
    -0.00239         0.001669         0.001325          -0.091463         0.670732         -0.853659
    -0.004842         0.000749         -0.001674          -0.97561         0.609756         -0.792683
    -0.000944         -0.003307         -0.004074          -1.158537         0.487805         -0.97561
    0.003542         -0.000888         -0.003064          -0.396341         0.27439         -0.914634
    0.005568         0.000462         -0.00167          0.213415         0.182927         -0.670732
    0.004259         0.006229         0.003742          0.152439         0.060976         -0.762195
    0.000087         0.003616         0.000455          -0.640244         0.213415         -0.731707
    0.001046         -0.0016         0.000559          -0.853659         0.243902         -0.792683
    0.007282         0.001845         0.003768          -0.609756         0.182927         -0.731707
    -0.000034         0.005383         0.00067          -1.554878         0.518293         -0.335366
    -0.000808         -0.002725         -0.002784          -3.04878         0.853659         -0.426829
    -0.002795         -0.010188         -0.008868          -2.652439         1.158537         -1.067073
    -0.001845         -0.005221         -0.000844          -0.335366         1.036585         -0.945122
    -0.002843         -0.004177         -0.002238          0.518293         0.97561         -0.426829
    -0.003447         0.004471         0.005046          0.762195         0.762195         -0.060976
    -0.000023         0.005921         0.004427          0.640244         0.609756         -0.335366
    0.001544         0.003369         0.005104          0.152439         0.426829         -0.426829
    -0.001499         0.001524         0.004474          -0.243902         0.518293         -0.670732
    0.003293         -0.004054         0.002407          -0.853659         0.579268         -0.609756
    0.000095         -0.005197         -0.004324          -1.219512         0.518293         -0.548781
    0.001443         -0.000446         -0.005412          -1.341463         0.609756         -0.823171
    0.002522         0.000424         -0.010189          -1.463415         0.487805         -0.823171
    0.003775         -0.00552         -0.009323          -1.189024         0.335366         -0.823171
    0.002239         -0.001291         -0.001404          -0.030488         0.457317         -0.731707
    0.000424         0.004631         0.003369          0.213415         0.518293         -0.548781
    -0.002981         0.000971         0.003867          -0.579268         0.792683         -0.762195
    -0.001213         -0.001567         0.004266          -0.487805         0.97561         -1.036585
    -0.000189         -0.002621         0.00478          0.091463         0.884146         -0.731707
    0.000239         -0.003073         0.001285          0.365854         1.036585         -0.548781
    -0.003519         0.000276         0.00259          -0.27439         1.158537         -0.609756
    -0.004769         -0.000951         -0.001443          -1.006098         1.341463         -0.670732
    -0.002643         -0.006425         -0.004475          -0.640244         1.158537         -0.579268
    -0.001529         -0.006898         -0.001432          0.579268         1.189024         -0.70122
    -0.005324         -0.003761         -0.000755          1.189024         1.280488         -0.548781
    -0.006799         -0.010626         0.001545          1.067073         1.52439         -0.548781
    -0.011494         -0.027641         -0.000522          1.158537         1.768293         -0.060976
    -0.017984         -0.04555         -0.008621          2.560976         1.798781         1.128049
    -0.036262         -0.047183         -0.023108          4.481708         2.103659         3.109756
    -0.043267         -0.034816         -0.030791          7.256098         2.286585         4.878049
    -0.035591         -0.005392         -0.026976          8.231708         1.890244         7.256098
    -0.040386         0.00428         -0.034472          7.195122         1.95122         9.847561
    -0.059653         0.017877         -0.059609          7.164634         0.670732         13.170732
    -0.050457         0.030903         -0.014288          3.384146         -3.902439         18.506098
    -0.072397         -0.028598         -0.0169          -14.45122         -6.95122         27.439026
    -0.054792         -0.104323         -0.076996          -25.030489         -12.012196         33.109756
    -0.074107         -0.08092         -0.084058          -16.12805         -15.182927         36.615856
    -0.091512         -0.050869         -0.105723          -11.676829         -18.140244         40.945122
    -0.065007         -0.048898         -0.118953          -16.432928         -20.70122         45.396343
    -0.000248         -0.024665         -0.049655          -21.554878         -24.329269         51.920734
    0.056443         0.008783         0.033909          -26.25         -30.396341         60.304878
    0.088513         0.053706         0.072049          -31.280489         -37.865856         66.006096
    0.127647         0.108981         0.083811          -36.067074         -44.359756         65.945122
    0.155633         0.135036         0.091072          -40.762196         -48.414635         63.658539
    0.177436         0.157052         0.103131          -39.664635         -49.054878         57.103661
    0.190777         0.155525         0.118052          -30.213415         -46.219513         45.792683
    0.180161         0.153326         0.139949          -16.920732         -42.195122         35.640244
    0.149011         0.134184         0.143991          -7.743903         -37.591465         26.859756
    0.102998         0.079222         0.119685          -4.939024         -31.890245         18.719513
    0.055641         0.026464         0.093795          -2.591464         -25.152439         10.121951
    0.009747         -0.015352         0.077184          2.713415         -18.018293         2.682927
    -0.026773         -0.036696         0.062919          9.29878         -11.219513         -3.47561
    -0.056965         -0.046544         0.044085          14.237805         -4.329268         -8.902439
    -0.077603         -0.030204         0.043862          12.743903         0.762195         -11.646341
    -0.106809         -0.060101         0.006769          -2.256098         5.731708         -11.067074
    -0.10908         -0.108237         -0.076225          -15.792684         7.286585         -8.628049
    -0.086678         -0.089324         -0.105707          -14.085366         6.097561         -7.347561
    -0.06778         -0.052904         -0.101753          -8.993902         3.75         -5.670732
    -0.046216         -0.031191         -0.097223          -5.640244         1.402439         -4.115854
    -0.025059         -0.003468         -0.073286          -1.585366         -0.640244         -3.384146
    -0.009696         0.016171         -0.041832          0.97561         -2.164634         -3.079268
    0.007478         0.00903         -0.018622          1.097561         -2.713415         -2.621951
    0.017896         0.010545         -0.007085          2.103659         -2.77439         -3.414634
    0.017051         0.010975         0.006051          4.359756         -1.463415         -4.908537
    0.001727         0.013467         0.011481          4.542683         -0.487805         -5.243903
    -0.007798         -0.003484         0.010357          -0.152439         0.70122         -5
    0.000207         -0.025053         -0.007339          -4.878049         1.737805         -5.030488
    0.001533         -0.031761         -0.013879          -4.695122         2.77439         -4.573171
    -0.002485         -0.01369         -0.008564          -2.469512         3.231707         -3.719512
    -0.005308         -0.010757         -0.006266          -3.20122         2.22561         -2.591464
    -0.006981         -0.019152         -0.015364          -6.036585         1.402439         -1.829268
    -0.001874         -0.023525         -0.02069          -5.304878         1.097561         -1.829268
    0.008853         -0.011007         -0.007177          -1.737805         0.945122         -1.219512
    0.005324         0.000374         -0.005156          -1.006098         1.128049         -0.152439
    0.000548         0.003229         -0.00471          -2.835366         1.280488         -0.304878
    -0.002296         0.010005         -0.001425          -3.75         1.646342         -1.52439
    -0.00418         0.006637         0.001399          -3.04878         1.554878         -1.859756
    -0.008032         0.002966         0.004635          -1.829268         1.219512         -1.341463
    -0.007207         0.002177         0.002732          -1.615854         1.615854         -1.371951
    -0.005765         -0.005485         0.001404          -2.560976         1.981707         -1.158537
    -0.006956         -0.003216         -0.000635          -3.536585         2.256098         -1.554878
    -0.004979         -0.005307         -0.002656          -3.689024         2.103659         -1.890244
    -0.00496         -0.00366         -0.006617          -3.963415         2.164634         -1.310976
    -0.007093         -0.003318         -0.004708          -3.841464         2.652439         -1.463415
    -0.008604         -0.004608         -0.00904          -3.719512         2.591464         -1.432927
    -0.000242         0.001196         -0.00645          -3.170732         2.073171         -1.463415
    0.00215         0.001738         -0.004574          -3.20122         2.439024         -2.22561
    -0.002772         0.000024         -0.002292          -3.262195         2.77439         -1.371951
    0.000321         -0.001544         0.001486          -3.323171         2.652439         -1.859756
    -0.001306         -0.00436         -0.002522          -3.567073         2.835366         -1.829268
    -0.007294         -0.008761         0.003647          -2.560976         3.170732         -1.981707
    0.002563         0.004514         0.014245          -2.652439         2.530488         -1.981707
    0.000878         -0.014748         -0.006182          -7.347561         2.164634         -0.853659
    0.003632         -0.013361         -0.016664          -7.408537         2.652439         -0.670732
    -0.004125         -0.003462         -0.007472          -3.018293         3.689024         -1.371951
    0.009004         0.018519         0.007499          0.121951         2.835366         -1.95122
    0.00486         0.006417         0.000335          -3.170732         2.103659         -1.798781
    0.004669         -0.013421         -0.007935          -5.152439         2.164634         -1.615854
    0.00647         -0.004292         -0.00752          -3.262195         1.615854         -1.280488
    0.004199         -0.008902         -0.005625          -2.042683         1.158537         -1.158537
    0.004922         0.001863         0.004484          -1.798781         0.548781         -1.25
    0.002961         -0.001635         0.001634          -3.262195         0.335366         -1.006098
    -0.0031         -0.004823         -0.004552          -3.567073         -0.304878         -0.914634
    -0.006191         -0.000929         -0.001298          -3.109756         -0.365854         -1.493902
    -0.005148         -0.008165         -0.003968          -3.841464         -0.182927         -1.920732
    -0.002751         -0.011024         -0.012549          -3.506098         0.396341         -2.164634
    -0.001224         -0.001788         -0.00418          -0.457317         0.823171         -2.682927
    0.001559         0.011851         0.003101          0.853659         1.006098         -2.682927
    0.000662         0.004598         -0.000839          -0.853659         0.97561         -2.012195
    -0.001033         -0.005892         -0.004187          -1.554878         0.518293         -1.158537
    0.00347         -0.010573         -0.007061          -1.067073         0.213415         -1.25
    -0.003083         -0.008458         -0.005063          -0.060976         0.518293         -1.371951
    0.002416         0.001241         0.005325          1.097561         0.70122         -1.890244
    0.000566         0.008805         0.008361          0.884146         0.731707         -1.493902
    -0.002477         0.008997         0.004931          -0.396341         0.304878         -1.128049
    -0.007841         -0.002177         -0.000352          -1.768293         0.121951         -1.128049
    -0.005492         -0.009749         -0.004578          -1.52439         -0.060976         -1.280488
    0.001271         -0.00819         0.002783          0.914634         0.060976         -1.006098
    0.000431         -0.001474         0.009453          2.957317         0.060976         -0.762195
    -0.000632         0.00761         0.012054          2.743902         0.091463         -0.762195
    -0.000701         0.008432         0.004956          1.493902         0.091463         -1.25
    0.002369         0.002058         0.003769          0.396341         -0.060976         -1.280488
    0.001114         0.002037         -0.004797          -0.487805         -0.091463         -1.219512
    0.000501         -0.001495         -0.003447          -0.518293         -0.365854         -1.371951
    0.000596         0.000366         -0.003148          0.243902         -0.609756         -1.128049
    0.009461         0.002832         0.002755          0.70122         -0.914634         -1.310976
    0.003467         0.003242         -0.004241          0.091463         -0.945122         -0.762195
    0.003555         0.000445         -0.010815          -0.884146         -1.158537         -0.609756
    0.002453         -0.00023         -0.010019          -1.189024         -1.128049         -0.670732
    -0.000381         -0.000574         -0.010945          -0.823171         -1.006098         -0.518293
    0.003211         -0.009835         -0.000944          0.609756         -1.310976         -0.487805
    0.007061         -0.004938         -0.00056          2.347561         -1.554878         -0.243902
    0.024789         -0.002388         0.012248          3.567073         -1.371951         -0.304878
    0.023542         -0.002496         0.014095          4.146341         -0.457317         1.097561
    0.0286         -0.005317         0.01362          4.054878         -0.091463         1.981707
    0.03538         -0.017145         0.011872          3.871951         0.548781         2.591464
    0.053694         -0.018989         0.009107          5.396342         0.304878         3.597561
    0.047838         -0.021832         0.008262          8.536586         0.304878         5.152439
    0.042568         -0.022739         0.004461          12.439025         -0.27439         7.347561
    0.039523         -0.034207         0.014897          16.737804         -1.25         9.329268
    0.057399         -0.006076         0.006644          19.085367         -3.20122         11.79878
    0.054709         0.02053         -0.00152          16.859756         -3.963415         14.481708
    0.012322         0.02033         -0.001021          11.676829         -5.823171         18.810976
    -0.080572         -0.007369         -0.003747          1.25         -10.121951         23.993902
    -0.131841         -0.033434         -0.014521          -12.439025         -12.378049         23.506098
    -0.115043         -0.027919         -0.030367          -16.25         -10.97561         18.04878
    -0.106097         0.020047         0.008324          -9.29878         -10.213415         18.292683
    -0.126284         0.086546         0.041034          -7.195122         -10.823171         22.195122
    -0.141847         0.11201         0.037319          -16.189024         -11.341464         23.292683
    -0.130079         0.111874         0.02009          -24.817074         -11.554878         21.95122
    -0.095274         0.093015         0.000642          -24.542683         -12.560976         19.939024
    -0.064306         0.093552         -0.007103          -13.689025         -10.640244         16.067074
    -0.047343         0.140467         0.003888          5.54878         -4.207317         7.347561
    -0.012288         0.159248         0.023423          21.310976         1.402439         -2.439024
    0.026888         0.121539         0.033972          25.182928         5.579268         -11.067074
    0.05901         0.015396         0.011944          22.347561         11.006098         -19.542683
    0.07631         -0.042762         -0.008023          27.012196         14.29878         -25.884148
    0.09347         -0.058623         0.009206          35.457317         15.731708         -30.365854
    0.117549         -0.080492         0.007951          35.518295         15.518293         -31.920732
    0.15068         -0.117324         0.008314          30.121952         13.932927         -31.920732
    0.165661         -0.120421         0.003526          24.969513         11.676829         -30.243904
    0.172373         -0.118603         0.015126          20.091463         8.841464         -26.615854
    0.17364         -0.14957         0.013077          11.402439         5.853659         -19.969513
    0.15649         -0.160085         -0.026257          3.231707         1.615854         -11.493903
    0.110935         -0.114787         -0.048154          -1.554878         -3.079268         -2.378049
    0.032498         -0.049056         -0.043406          -6.890244         -5.731708         5.426829
    -0.003885         -0.019518         -0.039998          -11.554878         -8.902439         11.95122
    0.001775         0.011143         -0.034147          -11.463415         -13.231708         16.615854
    -0.022017         0.063407         -0.002318          -10.243902         -16.341463         19.542683
    -0.122497         0.095257         0.019825          -12.530488         -15.853659         18.414635
    -0.247997         0.102377         0.021524          -17.195122         -11.676829         14.847561
    -0.294296         0.090886         0.022102          -19.603659         -7.469512         11.158537
    -0.275281         0.103568         0.030768          -15.945123         -3.292683         7.103659
    -0.236436         0.107269         0.026763          -7.896342         0.945122         1.646342
    -0.204383         0.14187         0.008324          1.52439         5.945122         -2.560976
    -0.149444         0.15998         0.023651          5.579268         10.487805         -6.676829
    -0.058227         0.109625         0.007788          -1.310976         12.22561         -10.792684
    0.033106         -0.005074         -0.040254          -7.682927         12.865854         -14.45122
    0.10168         -0.054254         -0.057398          -1.859756         13.231708         -16.158537
    0.126266         -0.083638         -0.024044          9.115854         13.536586         -17.896341
    0.172888         -0.107145         0.019632          20.335367         12.042684         -20.335367
    0.235576         -0.101145         0.062386          23.62805         9.176829         -22.987806
    0.268344         -0.136971         0.063385          18.079269         8.414635         -24.207317
    0.265651         -0.149225         0.040356          13.719513         7.378049         -20.609756
    0.238302         -0.150435         0.027793          8.079268         4.817073         -12.713415
    0.181072         -0.122496         -0.004914          0.579268         1.768293         -4.02439
    0.105404         -0.07163         -0.002955          -7.77439         -2.195122         4.695122
    0.00698         -0.052616         -0.014278          -16.890244         -4.359756         12.713415
    -0.060823         -0.064359         -0.036422          -18.658537         -4.756098         18.231709
    -0.081666         0.026638         -0.038708          -7.164634         -7.22561         18.109756
    -0.106348         0.130881         0.003408          -0.396341         -6.95122         14.817074
    -0.151094         0.163689         0.010735          -8.780488         -6.341464         14.72561
    -0.223219         0.150873         -0.00567          -18.231709         -5.335366         12.408537
    -0.25045         0.110152         -0.032466          -20         -4.115854         7.835366
    -0.205048         0.082067         -0.045699          -9.72561         -2.743902         0.365854
    -0.163843         0.085185         -0.025817          11.95122         1.798781         -6.341464
    -0.125215         0.155843         0.026417          29.085367         6.859756         -12.926829
    -0.085914         0.152018         0.055313          29.634148         11.890244         -19.268293
    -0.039044         0.082552         0.046203          21.493902         14.573171         -21.859756
    0.012515         -0.016966         0.011181          16.829269         16.493902         -24.115854
    0.066653         -0.080565         -0.008828          18.140244         17.317074         -25.152439
    0.075197         -0.103515         -0.022492          20.823172         18.810976         -24.390244
    0.069142         -0.101562         -0.024049          22.317074         19.17683         -22.256098
    0.070353         -0.081835         -0.023926          19.29878         17.804878         -19.146341
    0.093001         -0.062148         -0.02793          10.304878         15.152439         -15.091464
    0.107213         -0.06964         -0.028399          -2.073171         11.676829         -10.457317
    0.124833         -0.100634         -0.018032          -11.006098         8.658537         -4.939024
    0.129554         -0.095937         -0.027902          -11.158537         4.878049         -0.670732
    0.138604         -0.087101         -0.014509          -6.097561         -0.670732         1.676829
    0.14643         -0.072025         0.016713          -2.5         -5         4.695122
    0.152496         -0.052737         0.045792          -0.243902         -6.707317         6.859756
    0.124536         -0.012111         0.09015          3.689024         -6.402439         10.121951
    0.06623         0.000077         0.109229          1.920732         -5.426829         15.640244
    -0.003461         0.023499         0.064336          -5.27439         -2.042683         17.256098
    -0.043003         0.048877         0.018266          -6.615854         2.652439         13.018293
    -0.061942         0.165469         0.00973          -8.018292         4.512195         8.170732
    -0.133928         0.161086         -0.018974          -19.603659         8.20122         3.871951
    -0.216322         0.134924         -0.032171          -26.859756         9.146341         -1.707317
    -0.280089         0.109501         -0.024956          -24.969513         11.097561         -11.79878
    -0.31079         0.098734         -0.044183          -17.012196         13.658537         -18.658537
    -0.268359         0.108089         -0.046284          -10.640244         15.731708         -23.993902
    -0.230703         0.043698         -0.060856          -13.384147         21.006098         -27.103659
    -0.155851         -0.091995         -0.101028          -15.609756         24.085367         -26.95122
    -0.0614         -0.175354         -0.120276          1.189024         25.518293         -24.207317
    -0.02119         -0.105127         -0.072392          27.103659         24.17683         -19.603659
    -0.001132         -0.028633         -0.01182          34.451221         20.182928         -15.426829
    0.05222         -0.014898         -0.003987          19.207317         14.420732         -10.27439
    0.120096         -0.087505         -0.067448          -0.70122         8.567074         -5.70122
    0.180257         -0.118832         -0.094388          -4.176829         3.384146         -2.042683
    0.204752         -0.095066         -0.046604          4.115854         -1.036585         -0.030488
    0.204036         -0.053787         0.007053          12.713415         -6.52439         0.457317
    0.232174         -0.006506         0.066775          15.609756         -16.097561         1.097561
    0.211716         0.027412         0.086818          10.243902         -25.762196         2.103659
    0.223279         0.023883         0.096017          -0.426829         -33.628048         -0.670732
    0.240733         -0.03773         0.102595          -6.189024         -33.597561         -1.006098
    0.245125         -0.08409         0.155123          2.439024         -23.506098         0.945122
    0.147467         0.015541         0.217848          22.835367         -2.408537         -0.27439
    0.046685         0.137823         0.266661          27.012196         12.77439         -2.743902
    0.000629         0.108305         0.106493          -5.152439         19.024391         -2.134146
    -0.0827         0.016136         -0.053282          -30.487806         25.640245         -4.329268
    -0.131199         -0.021856         -0.130712          -30.152439         29.847561         -6.95122
    -0.167069         -0.036626         -0.163163          -13.810976         31.432928         -9.115854
    -0.18346         -0.018168         -0.134827          8.536586         30.518293         -9.817074
    -0.186611         0.029802         -0.090088          21.859756         27.560976         -10.884147
    -0.141477         0.00138         -0.066602          21.189024         22.225611         -11.737805
    -0.10322         -0.038935         -0.067735          18.262196         12.835366         -9.268293
    -0.033553         -0.064546         -0.048719          17.804878         1.097561         -6.371952
    0.015345         -0.044996         -0.031553          16.79878         -8.140244         -1.615854
    0.052511         -0.011583         0.000734          11.402439         -14.02439         4.542683
    0.050602         0.000109         0.016993          1.493902         -14.878049         12.77439
    0.029154         0.029579         0.040157          -5.792683         -15.609756         20.670732
    -0.026286         0.067999         0.050094          -12.22561         -18.475611         26.585367
    -0.061654         0.097368         0.04613          -22.591463         -20.853659         26.79878
    -0.104011         0.108168         0.017568          -33.414635         -18.871952         22.469513
    -0.14317         0.077355         0.010539          -37.591465         -13.567074         18.445122
    -0.182504         0.055243         0.013705          -31.981709         -4.72561         13.841464
    -0.175496         0.034234         -0.007005          -20.091463         2.5         6.554878
    -0.151139         0.040863         -0.032167          -6.402439         7.652439         0.121951
    -0.12677         0.096949         -0.026124          6.341464         13.20122         -6.402439
    -0.090479         0.121309         -0.013868          9.02439         17.042683         -12.042684
    -0.030586         0.065602         -0.001133          1.006098         18.780489         -16.79878
    0.047406         -0.058651         -0.01536          -2.987805         20.884148         -19.29878
    0.108823         -0.108249         -0.043538          11.097561         19.939024         -20.914635
    0.173191         -0.085818         -0.010807          36.341465         16.432928         -28.475611
    0.213944         -0.035842         0.045066          48.231709         14.969513         -33.079269
    0.229163         -0.03551         0.063201          43.079269         12.926829         -32.743904
    0.222393         -0.080751         0.08474          29.695122         9.664635         -26.890245
    0.207797         -0.126125         0.058417          14.390244         6.371952         -20
    0.196706         -0.154806         0.030718          5.182927         2.317073         -14.542684
    0.145646         -0.130876         0.007582          0.548781         -1.158537         -6.646342
    0.077064         -0.08556         -0.008583          -5.426829         -1.676829         1.371951
    0.015948         -0.030558         -0.026983          -10.609756         -0.243902         9.115854
    -0.027867         0.023796         -0.019438          -12.134147         2.317073         12.896341
    -0.080496         0.045209         -0.00598          -11.006098         2.591464         16.158537
    -0.138811         0.089683         0.023145          -10.97561         -0.731707         16.920732
    -0.161244         0.122723         0.006602          -11.432927         -2.012195         7.743903
    -0.21298         0.163413         0.006063          -9.115854         1.95122         -0.823171
    -0.242064         0.146746         0.008952          -9.45122         10.518293         -8.323171
    -0.245018         0.093568         -0.030924          -15.091464         17.804878         -14.207317
    -0.222577         0.037941         -0.083529          -16.341463         22.439026         -20.213415
    -0.191538         0.015118         -0.109206          -6.402439         24.237806         -23.567074
    -0.122176         0.009946         -0.093615          6.036585         23.445122         -25.213415
    -0.040709         -0.045949         -0.060829          13.810976         23.841463         -25.792683
    0.024464         -0.05297         -0.039679          22.560976         22.347561         -24.542683
    0.066837         -0.056244         -0.010845          29.359756         19.024391         -23.20122
    0.121243         -0.095581         -0.011606          26.890245         14.115854         -19.359756
    0.165939         -0.126074         -0.032527          21.524391         8.963415         -14.756098
    0.1724         -0.095195         -0.029928          18.445122         3.902439         -9.908537
