      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005294         -0.01302         0.005992          -0.945122         3.140244         -0.853659
    -0.002282         -0.01647         0.001473          -0.243902         2.073171         -0.792683
    -0.002802         -0.008098         0.014265          1.402439         1.920732         -0.762195
    0.005962         -0.005697         0.028208          1.371951         1.859756         0
    -0.010465         -0.006316         -0.008878          -1.859756         1.737805         0.823171
    -0.014036         -0.010326         -0.024681          0.091463         0.396341         1.280488
    -0.015721         0.002677         -0.008026          4.146341         0.030488         1.402439
    -0.002225         0.015032         0.004126          5.243903         -0.884146         1.067073
    0.018532         0.003432         0.017754          6.219512         -0.762195         0.762195
    0.00506         -0.00038         -0.001617          3.170732         -0.518293         0.945122
    -0.004155         0.007118         -0.031958          1.981707         -0.792683         1.310976
    -0.012894         0.023663         -0.023808          5.152439         -0.518293         0.640244
    -0.005628         0.02479         -0.004398          7.103659         -0.792683         -0.030488
    0.007998         0.019441         0.034958          7.865854         -0.670732         -1.52439
    0.019875         0.002077         0.049646          5.426829         0.670732         -2.77439
    0.004962         -0.019628         0.012764          0.030488         1.158537         -2.317073
    -0.004038         -0.024882         -0.031195          -2.103659         1.036585         -1.158537
    -0.005769         -0.000179         -0.023394          2.164634         0.97561         -0.518293
    -0.00403         0.018021         0.00648          4.664634         0.457317         -0.121951
    0.003612         0.040979         0.02745          4.878049         0.27439         -1.006098
    0.007968         0.036104         0.03446          1.676829         1.371951         -2.804878
    0.011648         0.024391         0.014873          -3.993902         2.682927         -4.02439
    -0.009627         -0.007636         -0.016618          -8.04878         3.689024         -4.603659
    -0.007702         -0.023882         -0.015442          -7.682927         3.536585         -4.695122
    -0.004208         -0.015981         0.002099          -5.518293         3.567073         -4.02439
    -0.011374         -0.002628         -0.005157          -3.871951         3.932927         -2.896342
    -0.003631         -0.004056         0.000172          -4.847561         4.542683         -2.713415
