      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001498         -0.003645         -0.007069          -2.073171         1.371951         -0.579268
    -0.002513         -0.002721         -0.008976          -1.310976         1.036585         -0.426829
    0.001701         -0.002177         -0.004446          -0.213415         0.365854         -0.670732
    0.00429         -0.000374         0.001912          0.670732         -0.030488         -0.70122
    0.000503         -0.001471         0.008756          0.548781         0.091463         -0.640244
    -0.00077         -0.004107         0.002317          -0.457317         0.304878         -0.579268
    -0.000421         -0.001723         0.003221          -0.365854         0.487805         -0.487805
    -0.003657         0.002919         0.002772          -0.213415         0.548781         -0.579268
    0.000004         0.003702         -0.000126          -0.213415         0.213415         -0.670732
    0.002152         0.003938         -0.000687          -0.060976         0.243902         -0.853659
    0.001526         -0.00056         0.001404          -0.243902         0.426829         -0.914634
    -0.000342         -0.000643         -0.005908          0.060976         0.579268         -1.006098
    -0.003398         -0.006179         -0.003164          0.335366         0.884146         -1.036585
    -0.006039         -0.003576         0.000398          0.884146         0.884146         -0.670732
    0.005911         -0.001884         0.000514          0.579268         1.097561         -1.189024
    -0.000545         -0.001703         -0.000565          -0.060976         1.097561         -0.152439
    0.003861         0.000591         -0.007679          -1.067073         0.823171         -0.365854
    0.002503         0.004965         -0.005948          -0.27439         0.518293         -0.27439
    0.001416         0.004363         -0.000266          0.335366         0.426829         -0.335366
    0.001133         -0.001002         0.000568          0.487805         0.304878         -0.27439
    -0.001828         0.001347         0.01022          0.945122         0.426829         -0.213415
    -0.003025         0.002445         0.012278          0.670732         0.823171         -0.335366
    -0.000857         0.002737         0.00533          -0.70122         1.158537         -0.213415
    -0.000686         -0.002498         -0.003744          -2.042683         1.25         -0.365854
    -0.00133         0.004252         -0.008659          -1.768293         1.128049         -0.27439
    0.00128         -0.00031         0.000495          -1.006098         0.823171         -0.518293
    0.002         -0.005521         0.000786          -0.731707         0.518293         -0.518293
    0.002382         -0.003636         0.003168          -0.213415         0.426829         -0.518293
