      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00429         0.012981         0.015318          -2.012195         -0.304878         -0.884146
    -0.001256         0.014096         -0.007082          -5         0.182927         -0.792683
    -0.010184         -0.002004         -0.016603          -6.280488         0.457317         -0.731707
    -0.00971         -0.012932         -0.017188          -5.914634         0.70122         -0.853659
    -0.003276         -0.024994         -0.018243          -4.573171         0.426829         -1.128049
    0.000504         -0.010815         -0.004829          -2.469512         0.152439         -0.823171
    0.00431         -0.000059         -0.004058          -1.493902         -0.27439         -0.792683
    0.003838         0.012063         -0.001489          -0.914634         -0.243902         -0.945122
    0.000922         0.004181         0.001934          -1.25         -0.091463         -1.067073
    -0.002192         -0.002319         -0.002359          -1.189024         0.213415         -1.402439
    0.005278         -0.011035         -0.002473          -0.97561         0.152439         -1.402439
    -0.001247         0.000352         0.006615          0.27439         -0.060976         -1.006098
    -0.001778         0.006336         0.006659          -0.182927         -0.030488         -0.914634
    0.004241         0.003116         0.001226          -1.25         0.213415         -1.158537
    0.000854         -0.000242         -0.003316          -1.432927         0.426829         -1.097561
    -0.005176         -0.004686         -0.006169          -1.310976         0.609756         -1.158537
    -0.000625         -0.005506         -0.000638          -1.097561         0.243902         -1.128049
    0.003601         0.000478         0.003591          -1.341463         0.335366         -1.097561
    0.005615         0.006632         -0.002791          -1.859756         0.396341         -0.914634
    0.001953         0.004525         -0.005163          -2.103659         0.457317         -0.884146
    -0.001172         -0.003216         0.001339          -1.890244         0.335366         -0.914634
    0.000039         -0.00355         0.003805          -1.463415         0.243902         -0.823171
    -0.00368         -0.002058         -0.003987          -1.676829         0.243902         -0.731707
    -0.004311         -0.005748         -0.007096          -1.493902         0.457317         -0.853659
    0.002997         -0.005185         -0.006458          -0.945122         0.121951         -0.853659
    0.003179         -0.001023         0.004599          -0.182927         -0.030488         -0.731707
    0.002152         0.002502         0.001922          -0.823171         -0.060976         -0.548781
    0.002503         0.005713         0.002319          -0.853659         0         -0.70122
    0.00044         0.005742         0.004394          -0.548781         -0.060976         -0.609756
