      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001363         -0.004276         -0.002836          0.640244         -0.060976         -1.067073
    -0.000862         -0.001272         0.001832          1.006098         -0.121951         -0.945122
    -0.00069         0.002107         0.0042          1.310976         -0.060976         -0.762195
    -0.000747         0.002858         0.004142          1.890244         -0.030488         -0.670732
    -0.001379         0.004435         0.005266          2.378049         -0.213415         -0.396341
    -0.000517         0.001204         -0.001256          2.896342         -0.487805         -0.213415
    -0.001195         0.005065         0.001339          3.536585         -0.97561         -0.091463
    -0.00037         0.000341         0.005759          3.140244         -1.219512         -0.152439
    -0.000491         0.000468         0.011052          1.981707         -1.067073         -0.396341
    -0.000979         -0.004313         0.005522          0.884146         -0.97561         -0.823171
    0.000584         -0.005208         0.000706          0.731707         -0.853659         -1.189024
    -0.000119         0.002474         0.001151          1.463415         -0.823171         -1.219512
    0.001272         0.006862         0.000921          2.317073         -1.036585         -1.128049
    -0.001326         0.003732         0.000737          2.743902         -1.310976         -0.853659
    -0.002428         -0.000335         0.003519          2.957317         -1.585366         -0.823171
    -0.00331         0.002466         0.007307          2.865854         -1.890244         -0.914634
    -0.001281         0.00295         0.011119          2.957317         -2.012195         -1.067073
    -0.002001         0.001774         0.009481          3.231707         -2.012195         -1.128049
    0.003477         -0.005417         0.021062          2.957317         -2.042683         -1.402439
    -0.003273         -0.005701         0.015091          2.591464         -2.347561         -0.548781
    -0.009259         -0.004561         0.015393          4.359756         -3.109756         0.27439
    -0.005259         -0.014977         0.024815          6.371952         -3.963415         0.487805
    -0.006551         -0.012372         0.024149          7.926829         -4.603659         1.310976
    -0.012467         0.007681         0.031624          4.603659         -5.54878         2.560976
    0.00194         -0.033504         -0.002826          -4.695122         -7.439024         5.70122
    -0.00001         -0.103561         -0.048941          -8.170732         -7.469512         9.664635
