      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.193613         0.13443         0.17398          -42.2561         -92.957321         51.158539
    0.21739         0.072388         0.185278          -41.798782         -84.695122         38.658539
    0.211217         0.062988         0.171464          -29.603659         -79.115852         27.652439
    0.180887         0.057813         0.155921          -19.359756         -73.384148         17.225611
    0.149983         0.036875         0.130987          -13.810976         -65.518295         4.359756
    0.125455         0.016414         0.111821          -6.707317         -54.329269         -9.359756
    0.095872         -0.009525         0.090433          -1.737805         -42.530487         -20.060976
    0.107557         -0.15469         0.062386          -1.493902         -29.939026         -26.006098
    0.147569         -0.340354         0.089752          22.92683         -7.042683         -29.268293
    0.057508         -0.278338         0.199731          50.853661         22.743902         -15.335366
    -0.104189         -0.034389         0.156465          25.884148         28.902439         -0.70122
    -0.181007         0.008231         -0.093188          -27.621952         12.987805         1.493902
    -0.16629         0.010491         -0.255995          -37.073174         -2.621951         -2.073171
    -0.129907         0.006049         -0.236827          -18.262196         -8.109756         -4.573171
    -0.074824         -0.048286         -0.16954          -1.128049         -6.95122         -6.310976
    -0.043258         -0.03355         -0.08407          13.506098         -4.45122         -6.006098
    -0.02777         -0.020395         -0.032685          17.37805         -3.04878         -3.780488
    -0.035888         0.000872         -0.001539          13.323171         -2.164634         -2.286585
    -0.034375         0.009291         -0.000645          6.341464         -1.52439         -2.591464
    -0.030625         0.025011         -0.011063          3.353659         -0.27439         -3.323171
    -0.020593         0.023329         -0.019983          1.676829         0.731707         -2.835366
    -0.01042         0.01671         -0.018526          1.585366         1.554878         -2.439024
    0.00182         0.001063         -0.0115          1.493902         2.042683         -1.676829
    0.005558         -0.016923         -0.003731          -0.304878         2.286585         -0.945122
    0.002298         -0.023109         -0.010016          -2.835366         2.408537         -0.884146
    -0.007927         -0.018878         -0.012505          -2.439024         2.835366         -1.189024
