      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003275         -0.003701         0.002655          2.103659         0.121951         -0.762195
    -0.008903         0.017937         0.003491          2.957317         0.060976         -0.640244
    -0.011224         0.007123         0.000059          0.945122         0.213415         -0.426829
    -0.000971         0.00648         0.000437          -0.030488         0.762195         -0.243902
    0.009184         -0.003019         -0.00258          -0.518293         0.853659         -0.579268
    0.013206         -0.016478         -0.008314          0.27439         0.70122         -0.70122
    0.000799         -0.000682         -0.002159          1.95122         0.70122         -0.914634
    -0.009517         0.007267         0.006867          2.835366         -0.121951         -0.70122
    -0.013277         0.015384         0.012329          1.432927         0.152439         -1.097561
    -0.007302         0.001174         0.000684          -1.219512         0.396341         -0.884146
    0.003338         -0.006873         0.006016          -1.006098         1.128049         -0.70122
    0.016929         -0.007061         0.005594          0.152439         1.189024         -0.396341
    0.007098         -0.000375         -0.006072          1.798781         0.640244         -0.243902
    -0.004283         0.013567         -0.007592          3.75         -0.091463         -0.457317
    -0.011825         0.013002         0.001544          2.743902         -0.121951         -0.670732
    -0.012975         0.003566         0.005727          -0.640244         0.640244         -0.670732
    0.000167         -0.013944         0.004972          -3.628049         1.25         -0.792683
    0.011071         -0.018382         0.002415          -2.804878         1.737805         -0.609756
    0.013153         -0.00162         -0.00295          -0.121951         1.463415         -0.152439
    0.003296         0.012962         -0.009978          1.585366         0.945122         -0.060976
    0.001074         0.014276         -0.001927          1.798781         0.609756         -0.335366
    -0.006562         0.007905         0.010958          -0.152439         0.97561         -0.609756
    -0.001734         -0.004809         0.01111          -2.073171         0.853659         -0.640244
    0.002714         -0.004433         0.009083          -2.103659         0.914634         -0.548781
    0.00139         -0.00882         -0.003475          -1.676829         0.762195         -0.518293
    -0.002989         -0.007251         -0.012741          -0.762195         0.487805         -0.518293
    -0.018798         -0.004238         -0.019959          -0.426829         0.792683         -0.609756
