      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.063776         0.116268         0.069169          -5.97561         4.512195         -0.060976
    0.030513         0.070749         0.022132          -4.72561         5.121951         -0.914634
    0.025582         0.067927         0.062432          1.128049         4.115854         1.158537
    0.009919         0.02231         0.04057          -1.737805         3.902439         -0.396341
    -0.003783         -0.007152         -0.002114          -7.713415         2.682927         -1.676829
    0.001661         -0.018221         -0.049738          -9.481708         2.22561         -3.902439
    -0.002578         -0.000515         -0.056001          -4.329268         0.70122         -2.621951
    -0.001867         0.018924         -0.003395          2.957317         -1.158537         -1.890244
    -0.000517         0.022366         0.02912          3.292683         -2.804878         -1.737805
    0.00486         0.011447         0.012749          0.945122         -2.408537         -2.22561
    -0.006854         0.041189         -0.008746          -0.030488         -0.487805         -3.262195
    -0.004116         0.023186         -0.038833          -3.628049         -0.396341         -4.176829
    -0.00173         0.005853         -0.029308          -4.02439         -0.518293         -3.567073
    0.012873         -0.014849         -0.018173          -4.237805         -0.792683         -3.018293
    0.021236         -0.024965         -0.006726          -2.987805         -1.097561         -2.256098
    0.013864         -0.007472         0.006338          0.27439         -0.426829         -1.585366
    0.000349         0.019608         -0.010555          2.77439         0.518293         -0.884146
    -0.004799         0.042054         -0.008834          4.207317         1.25         -0.792683
    -0.007745         0.047706         0.001722          -0.060976         1.402439         -1.341463
    0.013726         0.006914         0.01251          -5.426829         0.426829         -1.829268
    0.014691         -0.014195         0.02036          -6.707317         0.884146         -1.981707
    0.009214         -0.036356         0.004569          -5.945122         0.945122         -2.042683
    -0.005519         -0.015999         -0.012946          -3.109756         1.219512         -0.884146
    -0.015353         0.006342         -0.01856          -0.97561         1.158537         -1.158537
    -0.008767         0.004878         -0.003715          -0.426829         0.487805         -1.219512
    0.002557         -0.000785         0.02027          -1.493902         0.487805         -1.036585
    0.005756         -0.015277         0.018364          -3.567073         0.97561         -1.493902
