      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.099184         0.088037         0.041844          -27.896341         -21.006098         44.786587
    -0.076808         0.115352         0.017264          -25.487806         -17.469513         44.390244
    -0.048361         0.142672         0.046624          -19.634148         -14.268293         45.701221
    -0.018376         0.166091         0.079486          -16.067074         -11.402439         43.902439
    0.025924         0.165099         0.091519          -12.896341         -8.262196         39.268295
    0.068591         0.129345         0.126731          -9.72561         -5.914634         34.420734
    0.09706         0.130624         0.153142          -1.463415         -0.792683         24.786587
    0.156945         0.13907         0.172709          13.841464         6.52439         7.286585
    0.210126         0.058912         0.129769          28.262196         14.115854         -5.823171
    0.194468         0.125059         0.099518          40.609756         21.737806         -17.530489
    0.178231         0.085399         0.053638          44.390244         30.182928         -37.743904
    0.172858         0.011288         -0.01666          45.701221         32.896343         -48.353661
    0.124615         -0.050345         -0.053758          41.371952         30.823172         -50.304878
    0.074301         -0.147112         -0.089686          27.317074         26.707317         -52.652439
    0.043621         -0.247963         -0.1321          21.341463         22.621952         -53.262196
    -0.011979         -0.247198         -0.105094          29.390245         20.121952         -48.658539
    -0.044739         -0.224712         -0.106536          36.829269         18.719513         -42.865856
    -0.112744         -0.16141         -0.09226          39.390244         17.042683         -33.170731
    -0.140196         -0.079128         -0.108379          30.670732         12.439025         -23.353659
    -0.14575         -0.076974         -0.102719          13.079268         7.835366         -13.04878
    -0.134764         -0.063533         -0.071433          -5.396342         1.95122         2.256098
    -0.148827         -0.076998         -0.090545          -27.621952         -5.091464         20.335367
    -0.194062         -0.036403         -0.13474          -43.018295         -10.97561         35.396343
    -0.186304         0.033378         -0.069511          -56.371952         -19.390244         51.189026
    -0.106074         0.10053         0.061188          -79.603661         -31.341465         70
    -0.07236         -0.005123         0.081568          -104.725609         -40.518295         90.670731
