      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003907         0.003033         -0.003182          -1.432927         0.548781         -1.402439
    0.008985         -0.002066         -0.010163          -0.853659         0.518293         -1.371951
    0.007383         -0.001067         -0.003638          0         0.213415         -0.579268
    0.000438         0.000514         0.008613          -0.243902         0         -0.152439
    -0.009025         -0.000761         0.00982          -1.25         -0.152439         -0.335366
    -0.009368         -0.006468         -0.000542          -1.432927         0.213415         -0.548781
    0.000904         -0.003221         -0.00727          -1.036585         0.396341         -0.670732
    0.00502         0.001329         -0.004253          -0.945122         0.579268         -0.548781
    0.003625         0.003602         -0.002035          -0.609756         0.762195         -0.304878
    -0.002764         0.008937         0.003254          0.152439         0.762195         -0.304878
    -0.00807         0.013595         0.004947          -0.213415         0.487805         -0.548781
    -0.005089         -0.001038         0.002395          -1.798781         0.487805         -1.067073
    -0.000165         -0.010792         -0.001599          -2.957317         0.304878         -1.95122
    0.008071         -0.03168         -0.007139          -2.378049         0.579268         -2.408537
    0.014855         -0.025149         -0.012156          0.060976         0.487805         -1.554878
    0.009736         0.006443         -0.000741          1.341463         0.152439         0.396341
    -0.000805         0.019022         0.006439          1.006098         0.091463         1.890244
    -0.009824         0.017366         0.005737          0.060976         0.152439         1.067073
    -0.000828         -0.005443         0.002441          -0.731707         0.27439         -0.97561
    0.01008         -0.026034         0.000781          0.457317         0.365854         -1.371951
    0.013337         -0.027859         0.003164          2.713415         0.243902         0.823171
    0.017701         -0.02424         0.009953          4.756098         0.304878         3.932927
    0.022169         -0.018611         0.009915          7.835366         -0.121951         5.579268
    0.010313         0.01851         0.023948          11.006098         -0.426829         6.920732
    0.018602         0.088245         0.059002          10.121951         -1.219512         8.810976
