      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.026765         -0.141042         -0.100623          9.878049         22.012196         -45.609756
    0.029955         -0.176701         -0.093389          12.743903         20.670732         -42.957317
    0.076503         -0.18472         -0.06475          12.926829         18.993902         -37.92683
    0.132492         -0.164964         -0.015472          12.012196         14.481708         -30.884148
    0.185485         -0.155604         0.018872          5.609756         8.292683         -20.670732
    0.223779         -0.137178         0.017051          -1.371951         3.04878         -7.743903
    0.225117         -0.075563         0.011102          -0.70122         -0.060976         5
    0.184976         -0.002247         0.009272          3.04878         -4.847561         17.652439
    0.141536         0.066562         0.01523          2.347561         -11.341464         28.567074
    0.112057         0.117312         0.014918          -1.52439         -16.341463         34.268295
    0.095505         0.129006         0.03713          -3.597561         -19.481709         36.859756
    0.068982         0.105158         0.050798          -3.567073         -21.097561         39.7561
    0.016123         0.12397         0.07306          -1.615854         -20.731709         40.548782
    -0.025773         0.130426         0.082862          -1.768293         -19.085367         38.201221
    -0.067494         0.118013         0.068243          -4.45122         -16.95122         35.457317
    -0.115323         0.11316         0.035649          -9.878049         -13.75         31.280489
    -0.165891         0.139551         0.008793          -13.75         -10.060976         22.957317
    -0.194822         0.136641         -0.003513          -15.884147         -6.676829         11.676829
    -0.218944         0.087243         -0.01199          -16.737804         -1.646342         0
    -0.213632         0.050263         -0.006272          -10.70122         4.542683         -11.95122
    -0.174616         0.03357         0.003577          -0.335366         9.695122         -23.323172
    -0.11274         -0.008105         -0.004365          7.164634         13.47561         -32.347561
    -0.066559         -0.050039         -0.018336          10.365854         17.012196         -38.689026
    -0.008911         -0.134562         -0.036544          12.591464         20.487804         -42.286587
    0.043652         -0.167415         -0.056188          18.353659         23.109756         -43.170734
    0.104258         -0.159518         -0.045341          27.225611         22.835367         -40.518295
    0.168562         -0.157497         -0.038226          29.542685         18.140244         -33.871952
    0.217467         -0.167404         -0.042495          20.213415         9.390244         -23.04878
